,Kri_Z1,Kri_Z2,Kri_Z3,Kri_Z4,Kri_Z5,Kri_Z6,Kri_Z7,Kri_Z8,Kri_Z9,Kri_Z10,Kri_Z11,Kri_Z12,Kri_Z13,Kri_Z14,Kri_Z15,Kri_Z16,Kri_Z17,Kri_Z18,Kri_Z19,Kri_Z20,Kri_Z21,Kri_Z22,Kri_Z23,Kri_Z24,Kri_Z25,SVR_Z1,SVR_Z2,SVR_Z3,SVR_Z4,SVR_Z5,SVR_Z6,SVR_Z7,SVR_Z8,SVR_Z9,SVR_Z10,SVR_Z11,SVR_Z12,SVR_Z13,SVR_Z14,SVR_Z15,SVR_Z16,SVR_Z17,SVR_Z18,SVR_Z19,SVR_Z20,SVR_Z21,SVR_Z22,SVR_Z23,SVR_Z24,SVR_Z25,ELN_Z1,ELN_Z2,ELN_Z3,ELN_Z4,ELN_Z5,ELN_Z6,ELN_Z7,ELN_Z8,ELN_Z9,ELN_Z10,ELN_Z11,ELN_Z12,ELN_Z13,ELN_Z14,ELN_Z15,ELN_Z16,ELN_Z17,ELN_Z18,ELN_Z19,ELN_Z20,ELN_Z21,ELN_Z22,ELN_Z23,ELN_Z24,ELN_Z25
10,0.10898113953286796,-0.06611672847868653,-0.08511357751685056,-0.30929300856763803,-0.10202663994744708,0.0253380411111039,0.1082062903650651,0.015569063535075773,-0.06853345145965799,0.24350072980406567,0.10939816857083642,0.018768224562166338,-0.03949201689368064,-0.0639541181232512,0.15563666360603026,-0.2438983241010706,-0.18641661599602063,-0.13069569932847666,0.13881959907622304,-0.13924818591584828,0.08401308483298836,0.21249933595034992,-0.0025023199530166,0.2328357424234295,0.10766483410677026,0.07814169589669105,-0.057899992824440034,-0.04363781665764575,-0.2339982840362376,-0.14717542568343983,0.06621662224437623,0.1218278170533404,0.07358868129572765,0.0012324377789711843,0.22190344456012404,0.03068093980524725,-0.004429734665832681,-0.09831428821610566,-0.06630236715387586,0.13620336112262885,-0.28658617147327664,-0.20231869472876185,-0.11236002040454081,0.17846218288526888,-0.19771404617307173,0.07925117222083249,0.19867836966970237,-0.04247489422502673,0.20471675358674868,0.06986596503970213,-41.230165293580434,-40.375460189562546,-492.73238078221607,-613.3879993718318,-458.4874589328055,71.81319410504625,442.36627818115863,-109.59326047723769,-138.87553063979016,388.40151693033323,352.96417258722613,-175.98760086750247,-252.97296246133268,304.59400049596957,151.21726015311347,-256.108838239785,-177.51610056389518,-240.99257039575804,264.75394665008787,-413.28744091311063,-249.2746949850607,381.98770145042874,73.55399767766232,677.6148372628704,494.91637638297595
11,0.10898113941496283,-0.06611672914528598,-0.08511358089693433,-0.30929300509130314,-0.10202664113988885,0.025338041816103822,0.10820628697285802,0.015569067253938286,-0.06853344937148097,0.2435007230285627,0.10939817361577044,0.018768216716821915,-0.03949201390835961,-0.06395412119484557,0.15563666271436583,-0.2438983297269816,-0.18641662104619855,-0.130695699385506,0.13881959569156838,-0.1392481813683315,0.0840130810757664,0.2124993319113798,-0.0025023202125744434,0.23283574059079554,0.10766484029575804,0.07814171796049157,-0.05789998327671937,-0.04363781022959834,-0.23399827045223118,-0.14717543905818256,0.066216638731483,0.12182782025011375,0.07358866907461191,0.0012324542880974597,0.22190345452033594,0.030680935445977265,-0.0044297470565021835,-0.09831432477152768,-0.06630234811162469,0.1362033549458844,-0.28658616773184736,-0.20231869418514906,-0.11236002862736706,0.1784622017775944,-0.1977140401157601,0.07925116814785436,0.19867839847511518,-0.04247485591157597,0.2047167658212933,0.06986597513369126,96.52718723755969,4.173606053870261,-239.87091564527776,-470.68923015331967,-256.15295054209776,113.88181752815015,51.88814590263209,31.171514183158855,-87.78717012977748,240.739472256039,548.0973261281417,-33.85245935230824,-23.762663571092123,-266.64608712354874,382.25578371018156,-117.26815027309493,-432.5342829513297,-456.1170603696103,-31.86842227761323,-114.50865145970668,294.9486870288559,355.31849314802406,224.38272060533632,336.10554511600105,-77.84797348758376
12,0.10898114244615031,-0.06611672994134866,-0.08511357893005266,-0.3092930110170687,-0.10202664852152722,0.025338044881292855,0.10820629156291274,0.015569064657229952,-0.0685334457592416,0.24350072505925296,0.1093981700522215,0.018768222785049436,-0.039492012687481814,-0.06395412355894016,0.15563666400693843,-0.24389832055158703,-0.1864166198212848,-0.1306956990162021,0.13881960398279639,-0.13924818024280372,0.08401308325551846,0.21249933448483105,-0.002502312993609137,0.23283574718300426,0.1076648343482453,0.07814171162576218,-0.05789998082808495,-0.04363779561979688,-0.23399829419024668,-0.14717545755897432,0.06621663982472052,0.12182781255185857,0.0735887071913451,0.0012324475377645321,0.2219034360979853,0.030680939623082673,-0.004429731407216363,-0.0983142923825023,-0.06630235064427983,0.1362033769896729,-0.28658617885481646,-0.20231869582298687,-0.11236000132809437,0.17846219821494713,-0.19771401963045449,0.07925115307902685,0.19867841201264472,-0.042474889868693765,0.20471674671665563,0.06986597288781243,-41.66384266485895,-89.70544763986331,463.2047145935776,596.7687829269669,295.6061209218578,-114.25356739226697,-363.04550858168693,-482.28240343870925,104.55510577264336,-318.5644549431191,-337.11063854221385,-334.75256034986916,106.67263957375528,45.594042306325704,-290.6924015583639,360.8252369157998,152.01717375640305,370.3529931687855,-131.03237828181622,415.4284974486928,-523.8183150114696,-734.4955786704505,-305.00778098616945,-175.28927045568116,-359.1163986262276
13,0.1089811390512364,-0.06611673124107528,-0.08511357442965226,-0.3092930025861195,-0.10202664543906372,0.025338041190896915,0.1082062874832702,0.01556906275788194,-0.0685334504156502,0.24350072636182288,0.10939817098413987,0.018768224019705647,-0.03949201668797568,-0.06395411600008818,0.1556366599763501,-0.24389832210169854,-0.18641662047011878,-0.1306956937111133,0.13881959978265732,-0.13924818381202891,0.0840130840503316,0.2124993338537828,-0.0025023136682510044,0.23283573780875103,0.10766483105565228,0.0781417284937325,-0.05789997175482843,-0.04363781888180287,-0.2339982690204411,-0.14717547841225317,0.06621661913954482,0.12182781360807216,0.07358868239837162,0.0012324493086972622,0.2219034379864607,0.030680961830841704,-0.004429753209247799,-0.09831429347271504,-0.0663023396784174,0.13620337506876906,-0.2865861537938767,-0.20231869580708575,-0.11236000457811383,0.17846220553325035,-0.19771402488469442,0.07925117296842994,0.19867841398430844,-0.042474902300801684,0.20471674794180492,0.06986596533473047,28.612740470155188,-97.76061945591371,-326.174851357614,-840.9379909057601,33.45786613242858,-115.88851985002876,-34.31654185447866,238.4969295897252,338.5613869193227,334.72344146169945,233.63652893710557,277.0178556546848,-438.6712580246584,-208.06052767796882,256.7409093968998,-208.93002387144617,-556.2852752506467,-694.9194319179983,417.0717171259929,-209.49594762718576,246.49330464127763,606.5453933376406,48.10399509351912,91.58695890911633,460.90880713466134
14,0.10898114079212541,-0.06611672476078295,-0.08511357530240235,-0.3092930044726731,-0.10202664325834992,0.02533804417921038,0.10820628964649986,0.01556906521042132,-0.06853345006593986,0.24350072473343556,0.10939817221947387,0.018768222196506715,-0.039492019471864336,-0.06395411579392268,0.1556366578342577,-0.2438983267021109,-0.18641661794191852,-0.13069569825860375,0.1388195954056672,-0.13924818065931488,0.08401308649344395,0.21249933801006418,-0.002502316495525856,0.23283574589223702,0.10766483476216869,0.07814172102034336,-0.05789998160211411,-0.04363781964761914,-0.23399830536583938,-0.14717542054774846,0.06621661899679704,0.12182781906736105,0.07358865880361795,0.001232465718138099,0.22190343054386524,0.030680952651896843,-0.004429737414256267,-0.09831430612777851,-0.06630235880614288,0.13620336218732154,-0.2865861529712813,-0.20231868418061116,-0.11236002347311268,0.17846217698626646,-0.19771403539247315,0.07925116896047849,0.19867839038016938,-0.04247489739072416,0.20471673610485686,0.06986598358528488,125.87201815802055,-113.89642671259155,-144.87063405934092,-439.473576075516,-55.1089671620045,203.4051670519287,194.32350622438867,-443.9612230555513,-502.0836578381931,830.9120555537742,49.53636448997885,224.3094000974113,-190.18120287090028,314.35591449664275,334.35890222158946,-500.0118266779713,-384.47023659636034,-193.99462189309438,31.753007876794236,-82.51043266714876,21.342375452225887,383.9224353033886,-102.41054315104736,81.43052812307492,-25.718683090801008
15,0.10898113986200736,-0.0661167334925878,-0.08511358048574355,-0.30929300358368245,-0.1020266403426199,0.025338038838372382,0.10820628468360026,0.015569065936369851,-0.06853344822679396,0.24350072296838188,0.10939816690251115,0.018768222706463493,-0.039492017901616425,-0.06395411976823259,0.1556366661052985,-0.24389831929599673,-0.18641661271172902,-0.13069570475592193,0.1388195922795027,-0.1392481849442496,0.08401307812431262,0.21249933527034762,-0.0025023179461148536,0.2328357415938182,0.10766484166848912,0.07814173962059372,-0.05789999306258373,-0.043637818885970514,-0.23399829806278524,-0.14717545027107024,0.06621661425441472,0.12182780709932405,0.07358866228474391,0.0012324495469843801,0.2219034387832369,0.030680964034425703,-0.004429753773866193,-0.09831427405296574,-0.06630236345399146,0.1362033418188411,-0.28658617212049586,-0.2023186811658342,-0.11236000563502493,0.1784621972419724,-0.1977140442485089,0.07925117466055066,0.19867841523180046,-0.042474912726868624,0.20471675046991555,0.06986597337122036,146.1767077050495,-268.8977398860221,-314.6262980591657,-828.1725639630117,36.94682595187092,-106.44578056244688,21.021003263425705,-203.97093834382633,73.85990827130338,433.99596093761534,498.2884942991612,-123.51349921370453,-230.05910082757242,-73.08327781513037,393.66832103884695,-106.78045772305653,-340.0218125409896,-667.2024568505032,205.29500150657225,-314.0532408435347,315.8722161457475,250.61628853888806,-149.49969879630544,-52.829040319746014,416.7876978688522
16,0.10898114057501962,-0.06611673612928717,-0.08511358196781794,-0.3092930068947468,-0.10202664205662647,0.025338037155830134,0.1082062872781518,0.015569063422016681,-0.06853344618707,0.2435007232113758,0.10939817215381961,0.01876822469978479,-0.039492013501255266,-0.06395411357670111,0.15563666474532709,-0.24389832684847004,-0.1864166189692531,-0.13069570078083512,0.13881959718991935,-0.1392481817710497,0.0840130870926013,0.2124993400352467,-0.002502314669735689,0.23283574241573504,0.10766483693808065,0.07814170459625581,-0.05789996602721296,-0.04363781919229124,-0.2339982909422224,-0.14717547210315024,0.06621661884794856,0.1218277984341742,0.07358867898970112,0.0012324594456049477,0.22190345796170927,0.030680935684940826,-0.004429754035026583,-0.09831430587916255,-0.06630235714259412,0.13620336889244694,-0.2865861550739623,-0.20231868288770025,-0.11236000871279785,0.17846220090940265,-0.1977140513754616,0.07925118200899839,0.19867841141678394,-0.04247487737308973,0.20471675685517982,0.06986599027458924,170.29829962233498,-77.31346319252121,-322.8062113680418,-414.9256327181483,-147.75517086017518,-172.9429305648337,222.09182365097652,-316.2584571877028,-79.16060632789646,76.06438772977513,736.8700136528163,167.38000907203013,-208.56134499123797,-310.973657774649,278.95708339024577,-138.95760341273808,-272.57075170232986,-574.624245375601,143.0642187159483,-320.4158805625675,151.55602664244012,405.7357590429876,204.42967188086158,381.7879784541424,441.8485102660071
17,0.10898114046227636,-0.06611672880665918,-0.08511357509654853,-0.3092930103142473,-0.10202664846784648,0.02533804348028036,0.10820628773289173,0.01556907055953235,-0.06853344826308669,0.2435007265995034,0.10939816952811321,0.018768220593056124,-0.03949201865181533,-0.06395411395090034,0.15563665807322222,-0.24389832695471877,-0.1864166189037339,-0.13069569573237166,0.1388196012873691,-0.13924818137092576,0.08401307925706197,0.21249933856535452,-0.0025023177670137203,0.23283574298125262,0.10766483204020451,0.07814170597380854,-0.05790000298865861,-0.043637822944094226,-0.2339983087088584,-0.14717543806406472,0.06621664272316827,0.12182781763447487,0.07358869461070662,0.0012324636833617852,0.22190342833543936,0.030680980490298194,-0.004429750268715065,-0.09831428016469307,-0.06630238403031777,0.1362033696616926,-0.2865861717886567,-0.2023186901414299,-0.11236001929561876,0.17846219851307232,-0.1977140216730788,0.07925115889442269,0.19867841182156518,-0.04247489836275792,0.2047167373188574,0.06986597761599822,377.5314560328497,-30.89385742656343,-178.6004725448862,-599.3082064533249,-298.8738733084459,-148.32481878828,217.9351642943645,-66.97341721827937,41.13415475177368,352.74507105987976,292.8137555090545,121.55619246448504,-190.56772258157497,-251.95520820805902,137.3895850748945,-205.41383139780535,-619.1385616386431,-606.4285157412789,226.77646365929684,-234.20364312739804,-93.85346950763119,486.5774948266665,16.97237806971554,359.7125652855137,144.65990148675786
18,0.10898113533118273,-0.06611673143223974,-0.08511357863287101,-0.3092930113232369,-0.10202664531954546,0.02533804919781257,0.10820628777525543,0.01556906318577967,-0.06853344944774022,0.24350072762936711,0.1093981664626697,0.018768219624681594,-0.03949201216187513,-0.06395412060890726,0.15563666309031549,-0.2438983262781659,-0.18641661867411163,-0.130695696697026,0.1388195985859911,-0.1392481776912274,0.08401308054843033,0.21249933689077571,-0.0025023192452077324,0.23283574758901232,0.10766483440394417,0.07814173492181922,-0.0578999961194001,-0.04363782090279828,-0.23399830918901574,-0.14717544686779105,0.06621660124534687,0.12182782081344534,0.07358866953477054,0.0012324632225505082,0.22190343373672652,0.03068094923266252,-0.0044297413353990974,-0.09831429791192896,-0.06630234985334583,0.1362033661967042,-0.2865861527098821,-0.20231866385174088,-0.1123600127841488,0.1784621827282734,-0.19771402743239955,0.07925116190927572,0.19867837881431988,-0.042474879776788134,0.20471673395012518,0.06986598862641452,68.26506872021895,-72.1404001010246,-376.0454221635527,-660.8112430611301,-125.31465813055493,-428.4584631069249,108.14659200826503,215.44372845642243,-2.2767261259742213,680.2387593791589,529.8355232668775,327.42341288681365,-140.70261347639223,498.16012625292507,278.27826341373515,4.843068455595855,-650.2668383279307,-1025.9343552130968,-65.46133161405723,-182.85997288710078,392.0896593183086,354.53956115748036,60.2825379022309,346.13151417628677,264.46080302879557
19,0.10898114122302835,-0.06611672785908458,-0.08511357834989121,-0.3092930141780076,-0.10202663947636659,0.025338043927584052,0.10820628977194133,0.015569070101484951,-0.06853344665165563,0.2435007253920339,0.1093981676494694,0.018768225312780874,-0.03949201541645314,-0.06395411692590089,0.15563665806508706,-0.2438983317524653,-0.18641662204321338,-0.13069569938482561,0.13881959981297992,-0.13924818462134553,0.0840130909595168,0.21249933427593803,-0.0025023187887813834,0.2328357442100457,0.10766483233236716,0.07814173283989831,-0.05789997369365069,-0.04363781109830106,-0.23399827549563246,-0.14717545287718595,0.0662166095330382,0.12182781509766874,0.0735886525860214,0.00123246409122302,0.22190345879848414,0.030680977300404456,-0.00442972599430353,-0.09831427573004159,-0.06630236215049597,0.13620336942300962,-0.28658616880345755,-0.20231868425498908,-0.11236002609259403,0.17846218094237787,-0.19771403115429625,0.07925115757062393,0.19867839531683523,-0.04247490409978294,0.20471676242921158,0.06986598344800739,404.8875897467509,-193.26642532617666,-676.5147648108868,-608.947473983283,-206.80036269943497,-534.8679318906042,-91.37418247147532,-28.36288306176337,403.5354760995361,36.72716822535746,738.5379701634884,-146.19318145964903,-331.0187237266704,11.547140895847555,241.06384408679943,-412.6479479003304,-202.11769587177366,-443.3166068297601,324.0281075553415,-451.876834628594,270.5911892452883,498.35075454461565,322.6678377581653,245.97233847819035,276.5071170844226
20,0.10898114404937799,-0.06611672984121156,-0.08511357493804238,-0.309293012441088,-0.10202664417869842,0.02533804489316058,0.10820628841472113,0.015569064243010316,-0.06853344746472521,0.24350072866598724,0.1093981660965634,0.018768222804291922,-0.03949201302448899,-0.0639541186139466,0.1556366678918033,-0.24389832597975564,-0.18641662045813953,-0.13069570163685942,0.13881959487245452,-0.13924818108033432,0.08401308354610387,0.21249933397365994,-0.002502317482464415,0.23283574196637233,0.1076648315861413,0.0781417183991209,-0.05789999275836667,-0.0436378064976342,-0.2339982661399684,-0.14717544830754567,0.06621662317565608,0.12182780174854616,0.07358865337648893,0.0012324572634758548,0.22190341276194267,0.030680966076426456,-0.0044297340426831516,-0.09831430289574697,-0.06630234359379203,0.1362033516424005,-0.28658617994204805,-0.2023187025599579,-0.11236002063659646,0.1784621935551524,-0.19771403605761087,0.07925114067210019,0.19867839807656462,-0.04247489667123223,0.20471673246405878,0.06986597591059422,-116.68697470096639,-46.446508183079025,-408.07301134326497,-564.8642609023798,45.21666566208819,21.55365122800659,-24.637894742377263,-87.11607249800298,-70.94326905856775,562.0785625002873,342.2667544329163,156.65687284777852,-504.82164276178855,-326.4675970000578,319.17176380764124,-231.31594429125778,-261.42644731260225,-422.61212204796146,110.82906134912706,-243.24992736856615,275.18570256977154,616.5892921561947,73.00092072237786,259.06069310678316,92.31779150716392
21,0.10898113499899326,-0.06611672613630766,-0.08511357683195175,-0.3092930067137372,-0.10202664579045734,0.025338043601706932,0.1082062816321843,0.015569060966558539,-0.06853345183119242,0.24350072537306214,0.10939817364298032,0.018768227929293398,-0.039492014319375546,-0.06395411733484554,0.15563666437048088,-0.24389832833656364,-0.1864166147941209,-0.13069569790751667,0.1388195962399596,-0.13924818383518406,0.08401308979816348,0.21249933475898988,-0.002502317098291216,0.23283574254076303,0.10766483203734802,0.0781417089482889,-0.057899986905781756,-0.043637842121893644,-0.23399828102100045,-0.1471754360747742,0.06621664859889598,0.12182779872464237,0.07358868868077467,0.0012324657767556662,0.22190343672881035,0.03068096185670206,-0.004429737290848873,-0.09831429113761324,-0.06630236955263706,0.1362033748599932,-0.28658617348117105,-0.20231870007581226,-0.11236002283950952,0.17846219502333155,-0.19771403206084132,0.07925117896096419,0.1986784134027807,-0.04247488401035259,0.20471675425089098,0.06986600549634851,92.85698954299154,84.36098564746554,1.045655907527859,-370.2536075502976,-255.5715393610597,136.37403634538887,246.05348654367177,-378.2748958656291,-553.5792253793154,483.87601632670135,370.73909329348476,521.7724801044617,209.62638758373885,-309.9426217859824,358.6946009268203,-491.8385133220381,-2.918392233901752,-95.97409795842675,-35.17266210369172,-104.44056704575388,237.32165466533493,319.4092478678056,-20.60139641102467,102.92071870789816,367.6483661397872
22,0.10898113191123282,-0.0661167294119356,-0.08511358171885075,-0.3092930087519362,-0.10202664283551137,0.025338037032734174,0.10820628902069973,0.015569064426337528,-0.06853344416748436,0.24350072583237398,0.10939817097880584,0.01876821959582818,-0.03949201348143705,-0.06395412150677965,0.15563666192437883,-0.24389832822496751,-0.18641661788000916,-0.13069570540854733,0.13881960306781457,-0.1392481871662267,0.08401308437437806,0.21249933838779936,-0.0025023163049176737,0.23283574117875788,0.10766483166698211,0.07814172815251405,-0.0578999785048278,-0.043637799086154165,-0.23399828570256695,-0.14717546662931957,0.06621661286725536,0.12182779158645414,0.073588675285269,0.0012324440963731888,0.22190341654135257,0.030680973669978677,-0.004429746609653518,-0.09831431018420796,-0.06630236106149945,0.13620336901780253,-0.28658619643404865,-0.20231870207001346,-0.1123600159129923,0.1784622039077188,-0.19771401119251128,0.0792511693943861,0.1986783974123126,-0.04247490060745925,0.20471675682110443,0.0698659830088764,158.51346412747165,-50.30023515335611,-439.6605849179869,-743.048289589836,-315.3294442094095,-124.42555083291836,47.01392231621339,8.84197798215186,74.24067478623608,124.08663100306319,493.6338176349821,303.81028404612357,-148.6679176757454,-210.4769117068997,380.80889795660465,-482.51565526402044,-187.5550583116529,47.473727635077026,121.43258500597761,-199.31758934054906,175.77839282886606,619.1062317801998,217.60680647125773,122.82152586953868,344.9665087331681
23,0.10898113703685053,-0.06611672778870605,-0.08511357552503446,-0.30929301144139953,-0.1020266441832636,0.025338045826969583,0.10820629306793281,0.01556906173566765,-0.06853345352541342,0.24350072535710393,0.10939816900041026,0.018768225757033293,-0.03949201426883324,-0.06395412071980121,0.15563666426858097,-0.24389832871036699,-0.1864166171950361,-0.13069569841027343,0.1388195984910474,-0.13924817636913753,0.08401307996390736,0.21249933753191386,-0.002502318838254994,0.23283574319141107,0.10766483630004892,0.07814174108618828,-0.05789999913247805,-0.04363781380547371,-0.2339982587720359,-0.14717542612724302,0.06621660519922512,0.12182780450989668,0.07358866015277307,0.0012324542020506922,0.2219034286541442,0.030680954885556715,-0.004429751088422883,-0.09831429530280897,-0.06630234985309556,0.13620338451840078,-0.28658618003747044,-0.20231869591244003,-0.11236003544368485,0.17846220309075242,-0.19771403732462536,0.07925115085210827,0.19867841185630383,-0.04247489425386411,0.20471676700425268,0.06986598630844615,-227.17287811651565,-80.16459997677177,-162.76829852541138,-554.3474899980087,-382.3620814732118,98.61780608759665,358.0397153992852,-15.928629884476905,-12.544689779877523,603.4274284431654,314.3534184915969,-9.501681023522345,-412.02681628184735,-245.6821602756349,274.81854854756983,-360.91332166831506,-460.5032695608978,-550.444712684668,214.17663571331542,-230.27709187109343,166.6290814360014,431.59780859965497,148.4006070256412,310.4950316513456,748.8272294027735
24,0.10898113589345226,-0.06611673239599238,-0.08511358117284042,-0.30929300907637747,-0.10202664194883854,0.025338037186681015,0.10820629319796607,0.015569067929079285,-0.06853345172759845,0.24350072798412484,0.10939816797497307,0.018768226451005524,-0.03949201308471387,-0.06395412082321852,0.15563666037331814,-0.2438983284315612,-0.18641661322096176,-0.13069569504328238,0.1388195996247512,-0.13924818351681736,0.0840130820809556,0.21249933508442184,-0.0025023175101873537,0.23283574441277471,0.10766483649881019,0.07814172933420578,-0.05789999288028361,-0.04363781683790777,-0.23399827610291685,-0.14717546117132785,0.06621662951243827,0.1218278039473717,0.07358867892110856,0.0012324626754902613,0.22190343795447198,0.030680957925843563,-0.004429721162355403,-0.0983142770762942,-0.06630238582477176,0.13620336955921095,-0.2865861950798278,-0.2023187013566293,-0.11236003107384497,0.17846221890246705,-0.19771401885432188,0.07925117850635359,0.1986784063803206,-0.04247489465282932,0.20471676036381747,0.06986598411931023,376.344707049881,-114.61320057146776,-475.3279166662441,-352.5879122110969,-423.15698954131346,-397.84985685522236,126.45858623694927,-15.070230717526954,7.970315187144621,411.40249151834206,620.5375819119295,210.95023319107497,135.55098379985043,-166.26007463371982,489.5259697880783,-696.300456005581,-427.3744898768745,-269.51238285033753,428.89318887463446,-123.82729448479884,195.5848889421033,447.7268460188029,-111.79481818024072,208.12968742998996,394.8596741522734
25,0.10898114098165673,-0.066116728550819,-0.08511357974817095,-0.30929300619072325,-0.1020266473018851,0.02533804110825025,0.10820628776185737,0.015569067345784686,-0.06853344920957467,0.24350072579211365,0.10939816726070367,0.0187682233186783,-0.03949201049980771,-0.06395412154254727,0.15563666212111166,-0.24389832799417477,-0.18641661643400764,-0.130695699357394,0.13881960036143332,-0.1392481889803842,0.08401307989419797,0.2124993385424276,-0.00250231383896088,0.23283574694631448,0.10766483076512151,0.07814173798068526,-0.05789998673143086,-0.04363780786795446,-0.2339983158635173,-0.14717543899270846,0.06621661052471975,0.12182782610164793,0.07358864135210673,0.0012324525941366864,0.2219034446230624,0.030680969142800725,-0.0044297478172548544,-0.09831431087121112,-0.06630235230502474,0.13620336814671463,-0.28658614588361137,-0.20231867754568167,-0.11236001667557137,0.17846219013029588,-0.1977140210726138,0.07925117150821086,0.19867838380322805,-0.0424748835385667,0.20471674882440252,0.06986597957598423,40.74966846119912,-98.15207112361104,210.84181513843208,-471.0312981090578,-72.03206264005158,236.77884484626395,415.73268237564736,-394.824090735321,-393.25320461439895,660.0572900618142,310.84336193079184,120.96541777319872,35.880976618390314,75.93899499292654,494.3158930973859,-487.5986899403422,-285.75754270816833,-782.3903246806824,459.466032183002,62.32680974607644,77.13720343981451,190.43325850356752,149.9605414883759,213.67091029336453,315.9682068953751
26,0.10898113849070766,-0.0661167305419675,-0.08511357670725421,-0.30929300985092306,-0.102026641046751,0.025338044580137043,0.1082062864914546,0.015569061144108434,-0.06853344738231323,0.24350072235150633,0.1093981733573297,0.018768226187960743,-0.03949201881686343,-0.06395411925413055,0.15563666287810068,-0.24389832536269831,-0.18641661515056118,-0.1306957007896332,0.13881959737653693,-0.1392481819319393,0.08401308029361262,0.21249934194573647,-0.002502317948043276,0.23283573805395605,0.10766483828204977,0.07814171036143054,-0.05789997016126468,-0.04363780811227855,-0.2339982911372359,-0.14717544730862767,0.0662166056288373,0.12182783087105084,0.07358866874124935,0.0012324549205337413,0.22190344028557438,0.030680948953116627,-0.004429722805150212,-0.09831431769773037,-0.06630235273947246,0.13620338065858634,-0.2865861592723929,-0.2023186858395133,-0.11236002162028941,0.1784621973643126,-0.19771403738582796,0.0792511730465491,0.19867841387470755,-0.04247487860678854,0.20471676019360202,0.06986600011024063,381.5818318279478,-163.93981367985853,304.7938302058387,-450.73669321248155,-264.279058578965,169.02954963696993,67.67979920095756,-189.1257084812558,-171.69789595383133,455.94389999678833,311.89100290859454,131.52881540985973,10.360084187954612,81.47380811905286,527.8566731095223,-37.086844947578285,-622.57877707646,-378.27752278902955,115.1410993557235,-155.64969965959705,203.59359588691345,-145.24360179965305,-167.93601436070585,267.1752523654653,219.62061361289298
27,0.10898114462675455,-0.06611673132823337,-0.08511357909724751,-0.30929300898569956,-0.10202663889691292,0.025338039066652364,0.10820628373872698,0.01556906676859002,-0.06853344551255704,0.24350072228238598,0.10939816793997835,0.01876822530724656,-0.03949201594940366,-0.06395411810394382,0.1556366591488145,-0.24389832926501687,-0.18641662063591163,-0.130695701793223,0.138819595500839,-0.13924818348522078,0.08401308513728117,0.21249933635424104,-0.0025023171462338683,0.23283574065157955,0.10766483234760164,0.07814172208911661,-0.05790001083378451,-0.04363782912950754,-0.2339983004622007,-0.1471754592146655,0.06621661186600654,0.12182779839683282,0.07358867409180178,0.001232426089877451,0.22190343102988236,0.03068097367943255,-0.004429716437438197,-0.0983143095087851,-0.06630234568134644,0.13620332144223782,-0.2865861728761205,-0.2023186941288372,-0.11236002193302562,0.17846220262464846,-0.1977140184503582,0.0792511679152057,0.19867840981922796,-0.04247490330730459,0.20471677610241143,0.06986598870535882,-111.10155936855702,27.061935581934677,244.804398085155,1011.0785101277514,-205.76987466689707,-275.0049556927619,62.352438169551476,75.74298982194892,493.3948809709843,-921.006509934317,-678.6667321360296,-158.4294936530074,-335.0991408892719,41.5349755252183,-309.1379817237104,168.52517961322806,-71.19545093860681,195.21038847635919,-150.97644264613828,-312.53643251888764,-322.1077519669714,-337.1903961168613,175.30948255444014,-246.31764983522984,-203.71706913698594
28,0.10898114035682846,-0.06611672955413196,-0.08511357611949305,-0.30929300728401676,-0.10202664382045531,0.025338039382713208,0.10820628724818368,0.01556906815227542,-0.0685334470022086,0.24350072251916616,0.10939816856229816,0.018768222451677523,-0.03949201541951429,-0.06395411804617025,0.15563665814141586,-0.2438983277925174,-0.18641661787148542,-0.1306957013034419,0.13881959966977894,-0.13924817839943543,0.08401308552394487,0.21249933817742725,-0.002502310254135135,0.2328357405869565,0.10766484181371229,0.07814172617948986,-0.05789999562111943,-0.04363783555891503,-0.23399829478291045,-0.14717546006112356,0.06621662563254863,0.12182779027756699,0.07358871035478201,0.0012324750466073866,0.22190343275318683,0.030680987680310547,-0.004429751316810072,-0.09831429424153226,-0.06630235454511435,0.13620336199385003,-0.2865861756695146,-0.20231868840968056,-0.1123600199110001,0.1784621935789325,-0.1977140377913617,0.07925117586002346,0.19867839738904025,-0.042474897236697784,0.20471676713593873,0.06986597719693366,195.31418688436628,-49.13555434309425,-3.9966685150202323,-816.638184072158,-671.2663284424548,-255.02500661791868,259.27121329800036,-433.8701271407412,-71.66828303209715,619.757584998982,373.36628473222083,-103.54444793815802,-102.46053511369165,138.248361224575,462.68393408134796,-197.9652608717121,-455.97965192976767,-130.39715642868987,203.46669335451313,-239.50949768094094,150.4838034672684,9.08253633386903,343.3441654765355,536.5339835129905,404.2398775862042
