,Kri_Z1,Kri_Z2,Kri_Z3,Kri_Z4,Kri_Z5,Kri_Z6,Kri_Z7,Kri_Z8,Kri_Z9,Kri_Z10,Kri_Z11,Kri_Z12,Kri_Z13,Kri_Z14,Kri_Z15,Kri_Z16,Kri_Z17,Kri_Z18,Kri_Z19,Kri_Z20,Kri_Z21,Kri_Z22,Kri_Z23,Kri_Z24,Kri_Z25,SVR_Z1,SVR_Z2,SVR_Z3,SVR_Z4,SVR_Z5,SVR_Z6,SVR_Z7,SVR_Z8,SVR_Z9,SVR_Z10,SVR_Z11,SVR_Z12,SVR_Z13,SVR_Z14,SVR_Z15,SVR_Z16,SVR_Z17,SVR_Z18,SVR_Z19,SVR_Z20,SVR_Z21,SVR_Z22,SVR_Z23,SVR_Z24,SVR_Z25,ELN_Z1,ELN_Z2,ELN_Z3,ELN_Z4,ELN_Z5,ELN_Z6,ELN_Z7,ELN_Z8,ELN_Z9,ELN_Z10,ELN_Z11,ELN_Z12,ELN_Z13,ELN_Z14,ELN_Z15,ELN_Z16,ELN_Z17,ELN_Z18,ELN_Z19,ELN_Z20,ELN_Z21,ELN_Z22,ELN_Z23,ELN_Z24,ELN_Z25
10,-0.30451385629135563,-0.031148677259312484,-0.23708334505895115,-0.04752600680208269,-0.3474869884274672,0.14549124068858627,0.26818023283186226,-0.04037543943026731,-0.11044630271486415,0.1938855993077878,0.1077085610283487,0.12555643059648589,0.3386187835173429,0.16310030088030392,0.19043359429202142,0.0012200113885540867,-0.041645267572238055,-0.14488512212042973,0.21116665295194295,0.08508998078432467,0.17925452112609885,0.1548469947524024,-0.18028883326044656,-0.09159277954365769,-0.0148773804205432,-0.3061331476531962,-0.023316184688261462,-0.14223382385214295,-0.035405638211103034,-0.2571219102710812,-0.024724876995528257,0.256830139563882,0.055734255271024026,-0.029761549116882124,0.23614861736848153,0.008666168367146189,0.13181545784674092,0.28831384576846086,0.19734654986526717,0.20119937839313712,-0.014383407785945313,-0.010097196687199187,-0.1901678753388496,0.19382975517693107,0.20610692772411,0.09236611829499596,0.08929401853112835,-0.12383892352440384,-0.025752211837819002,-0.1109194741295737,171.53947196491214,-267.17710092411994,95.01126025674623,-320.6792912947475,-307.0093159931719,252.08837918550344,73.00889918340337,242.40017487859637,295.5924213661371,117.41849696380305,352.81322128443435,1025.0886271111542,2.7264654547721534,163.70492085881466,153.9668808625093,644.9874146091665,-75.34042215824485,-624.3944403948775,301.17167130711476,61.30506587792495,500.3362777332824,506.6174086888369,-301.8847788870207,81.0105801377526,561.7520573009522
11,-0.30451385954197224,-0.03114868059931831,-0.2370833416589642,-0.047526000234570306,-0.34748698836397285,0.14549124376531908,0.2681802318021108,-0.04037544101596882,-0.11044630058679429,0.19388560177128872,0.10770855915322813,0.12555642974304873,0.3386187833931051,0.1631003031062795,0.19043358937109972,0.0012200134905992754,-0.04164525985279879,-0.14488511462148804,0.21116665361204556,0.08508997808057087,0.1792545236974022,0.15484700176913646,-0.18028882470707014,-0.0915927690608329,-0.014877385559394758,-0.3061332654635885,-0.023315992426612163,-0.1422340263510692,-0.035405888271786756,-0.2571218679106709,-0.02472489701240192,0.2568306559339295,0.055733832450859305,-0.02976186062111651,0.23614885498614177,0.008666592464855783,0.13181549024941858,0.28831365216128274,0.19734666493200625,0.20119912548752153,-0.014383185220551119,-0.010097232871748026,-0.1901678390976058,0.19382980486056292,0.20610736088110124,0.09236570115748709,0.08929456719541992,-0.12383902477422765,-0.025751901576407932,-0.1109192110766809,242.22823041657827,-170.61735849615604,-184.15029243146265,-189.0785465292995,50.96473354709364,-140.23249111087563,-135.0371268922731,36.795572204984225,571.5153636738441,126.23232508361724,334.6075181107375,174.52925242727372,31.65797498778531,514.1376119141497,478.1764399883475,438.9289569667328,126.81892582741727,-515.4282210497948,-27.403056941730586,311.0706603352711,357.80978358839286,196.43330663467066,281.39006638134776,-186.91911382540735,206.85900263688842
12,-0.3045138632558198,-0.031148683342435195,-0.2370833400600929,-0.047525995693719604,-0.3474869931170344,0.14549124489116325,0.2681802335914033,-0.040375448648239984,-0.11044628826120634,0.19388559984441753,0.10770856175226422,0.1255564255751454,0.33861877936149865,0.16310030656029884,0.19043359842385973,0.0012200113014901803,-0.041645262864001165,-0.14488512016665633,0.2111666557948601,0.08508998057723896,0.1792545283801193,0.15484699919437137,-0.18028882523963127,-0.09159277405304464,-0.014877385676848251,-0.3061332333588958,-0.023315853863856147,-0.14223370319934328,-0.03540604044738032,-0.2571220216224229,-0.024724689514296034,0.25683017343694764,0.05573425088879134,-0.029761801207051446,0.23614898921267422,0.0086662153075804,0.13181550705049352,0.2883136266616258,0.19734638208199576,0.2011990557139209,-0.014383000746178137,-0.010097429791397649,-0.19016772563515433,0.19383001133737573,0.20610709964133198,0.09236588464602057,0.08929417727607711,-0.12383918096276182,-0.025751913200175416,-0.11091943353986172,10.802470089436838,47.67864790552854,-188.84529053280573,-249.18609577235873,-223.83919685586017,-259.69790690983626,135.92916833713423,167.14632894553685,-42.42788534269867,55.450914117110486,726.404772625761,-5.635891409757985,-36.50828429978243,722.1185217488314,1022.403061239225,-75.77451360613925,-12.64452647416482,-301.7768617693275,212.74613642644056,257.5055101365487,-84.20492879018894,198.5054103407781,225.70041214808995,314.5394556215356,429.9989063040279
13,-0.30451386547222326,-0.03114867191266865,-0.23708334114144589,-0.047525992793921175,-0.3474869947688064,0.1454912332000317,0.2681802362176827,-0.040375445284681816,-0.11044629493776398,0.19388560748597827,0.10770855630717463,0.12555642940747266,0.33861878200649176,0.16310030648696094,0.19043359350969852,0.0012200129091629506,-0.04164526534059905,-0.1448851098337115,0.21116665849944394,0.08508998468975859,0.17925452238982456,0.1548470026387216,-0.1802888330029384,-0.09159277883543938,-0.014877383596978091,-0.3061329390803605,-0.02331593471796152,-0.14223392331892376,-0.03540576088117832,-0.25712174462647097,-0.024724832817782177,0.2568302885414457,0.05573417342365787,-0.029761577973403414,0.23614866305725035,0.00866639237628063,0.1318156977042638,0.28831360767683606,0.19734652798883703,0.20119911323084014,-0.014382986788721071,-0.010097121311269861,-0.19016772943954388,0.1938298843421456,0.2061071392364803,0.09236588667339418,0.08929437554038895,-0.12383882921263842,-0.02575209552417716,-0.11091907496902977,-295.6448852374774,20.409280290978437,-903.2065299447247,-385.6310407840623,-294.7928515620435,-111.04168233126863,-228.72045193174523,174.63171001833211,377.5940249639096,136.98450196938384,508.49083352527754,399.706686915952,-290.4988804764922,557.8596753597279,337.992001245397,162.24111848657876,-387.6862615455025,-608.5737735716832,26.672875340924833,92.4808185043372,517.4663114496741,586.1557370856748,-220.5990788919516,-241.42118022789174,171.70736377565774
14,-0.3045138617230096,-0.031148677805956107,-0.2370833439662234,-0.04752599601955893,-0.34748698824768237,0.14549124114781348,0.2681802310044836,-0.04037542901435022,-0.11044629099695037,0.19388559561766044,0.10770855992345568,0.1255564270362653,0.3386187761766303,0.16310030638525388,0.19043359447708794,0.0012200110412760362,-0.041645263409007045,-0.1448851185921015,0.2111666534801228,0.08508997696425587,0.17925452584155563,0.1548470102001309,-0.18028883164718448,-0.09159277556889674,-0.01487737456699849,-0.3061332615712994,-0.023315946328290926,-0.14223381185310932,-0.03540587174374174,-0.25712201340374696,-0.024724828512417626,0.25683055709977726,0.05573437495035491,-0.02976190651608288,0.23614876231465515,0.008666664181733064,0.13181539549652424,0.2883137187962033,0.19734630785032484,0.2011992876296245,-0.014383365993526461,-0.010097108654825899,-0.19016781776366928,0.19383003049958852,0.20610725788857098,0.09236575328380614,0.08929401929599397,-0.12383895127734365,-0.02575164272400356,-0.11091926312428323,474.8579593331584,242.0801114496174,-338.22698904875426,-139.69653502095076,143.28971495625944,-212.49212294735824,98.14225193024109,-346.3112956046292,-294.96333000335517,314.93731784395317,516.9337634981057,26.273909274775463,-452.33516173772654,644.082183454658,509.4878095554494,410.7548845435404,8.450428886171949,-251.92370427084813,338.75035410058945,330.2833255579774,366.896368165437,425.1847401131847,165.0526105199578,-137.7136283476069,185.95261996590108
15,-0.30451386779088613,-0.031148679316400932,-0.2370833402573028,-0.04752599568206039,-0.34748699192122634,0.14549123809162012,0.26818023157737153,-0.0403754420324335,-0.11044629615852511,0.19388560239319674,0.10770856178038356,0.12555642644365822,0.338618780394684,0.1631003012784052,0.19043359197958315,0.0012200067397496054,-0.041645267727559825,-0.14488512166764453,0.21116664960843173,0.08508997538097335,0.17925452949378237,0.1548469997034244,-0.18028883184915503,-0.09159278276344301,-0.014877393010311364,-0.3061330102057235,-0.02331587484170979,-0.14223376875252355,-0.03540580679500651,-0.25712198574163814,-0.0247246275845731,0.2568304428649762,0.0557343068274342,-0.029761611558525736,0.2361484926238715,0.008666780895980598,0.13181561066398179,0.28831378998680046,0.19734619614036536,0.2011992451217705,-0.014383111605131203,-0.010096945515443295,-0.19016775292315052,0.19382982237138832,0.2061068644836977,0.09236592889740272,0.08929421045625642,-0.12383897747335171,-0.025752224332701065,-0.11091926559310884,66.94445712141302,129.84448774775933,-450.85662783617846,-373.1436409417116,-296.89338286902114,24.8146142897546,469.2689179521096,86.58381912737241,24.445554230580512,-74.93423251333732,672.7406694801659,-78.46317969721643,-130.44869263130988,402.9012133196294,547.6262336207674,250.16953420894382,11.111691275206283,-487.33766961440307,-76.36528425555034,11.687635799934831,-3.4891381724889072,357.70438764434505,286.31878848843786,98.59626141761201,346.24162521889053
16,-0.3045138670215599,-0.031148672514311016,-0.23708335919805396,-0.04752599415740229,-0.3474869916704536,0.14549123194985195,0.2681802230822985,-0.040375434501264906,-0.11044628953697799,0.19388559272223052,0.10770856465933062,0.12555643143159362,0.33861877400953894,0.1631003081239208,0.1904336005060537,0.0012200093270433028,-0.04164526232132665,-0.14488512272902446,0.2111666602625577,0.08508997656638381,0.1792545214031143,0.15484699951116626,-0.1802888200313354,-0.09159277338355332,-0.014877379649821894,-0.30613319976342196,-0.023315947438737782,-0.14223402562706314,-0.035405734018178855,-0.257121995339768,-0.02472478744216206,0.2568302615538994,0.05573415236872783,-0.02976160986064916,0.23614881464790569,0.008666442938643286,0.1318154537813864,0.2883136583391804,0.19734663973095024,0.20119935179400744,-0.01438305207226536,-0.010097136463986162,-0.19016764095256508,0.1938299926734507,0.20610710543445457,0.0923658254585539,0.08929418943068813,-0.1238388781179869,-0.025752090534867232,-0.11091917908108107,488.48314925246694,93.77383880222868,-169.51551525115497,-249.19901018679167,68.22832140205209,-247.93249953663482,312.2382182925527,112.3921236536565,267.9811215239776,379.1875551926515,495.81924612081446,315.9267864569704,-213.2873447940591,719.110569908047,638.7663511993811,234.05569911570626,-171.21430568386867,-221.7205587230086,581.5642057700229,183.01547505733132,44.55140746532842,163.79862221533983,-277.3584868527646,71.27277034014307,412.2388310747674
17,-0.3045138625283291,-0.03114867796033917,-0.2370833480414391,-0.04752600184800729,-0.34748698722921595,0.14549124228744845,0.26818023708999866,-0.0403754467499776,-0.1104462898050709,0.19388560356766585,0.10770856398765544,0.12555642538852893,0.3386187822316081,0.16310030832055247,0.19043359689532005,0.0012200119532342598,-0.04164525679831647,-0.1448851277032424,0.21116665515386357,0.08508997936884456,0.17925452182424548,0.15484700218014427,-0.18028882971144028,-0.09159277229000336,-0.014877381343774063,-0.3061331705031759,-0.023315727624371483,-0.14223380726446502,-0.03540585815232061,-0.2571220640311106,-0.024724495951080904,0.2568305609786776,0.05573402109594365,-0.029761663736139306,0.23614880107314612,0.00866638307848781,0.1318155285485993,0.28831329522625776,0.1973467310889907,0.2011990083275373,-0.014383122396830664,-0.01009748548114397,-0.1901679747711582,0.1938298404870709,0.20610719412254427,0.09236581638092944,0.08929403505221498,-0.12383879886448551,-0.025751968174810458,-0.11091923369342843,505.15782375123365,-1.8137249969231846,-82.3169823620395,-176.46462347356942,92.7163764933608,-199.22756779875357,81.14434399187306,1.2976506877328617,501.26207170404496,623.9828761281801,243.67900945376527,272.67678174820304,-131.6857561226588,205.93687928251057,921.1577643897701,493.98651870468177,-152.55179638943665,-558.6378070572712,226.83745625054536,300.24569514744957,330.34540639768625,299.58094303314755,445.9067523163434,99.81911099588952,142.90703956978305
18,-0.3045138628928117,-0.031148675983528985,-0.2370833501018044,-0.047525988499241736,-0.3474869946638555,0.1454912453136956,0.2681802240081637,-0.04037543160024835,-0.1104462930011502,0.19388559305294562,0.10770855842829559,0.1255564201876067,0.3386187883318633,0.16310030315494342,0.19043359569784843,0.0012200146286601538,-0.041645260172196656,-0.1448851191556842,0.21116666269645745,0.0850899724492175,0.17925452144180856,0.15484700400845425,-0.1802888238599557,-0.09159276970664312,-0.014877379229396689,-0.30613298805601735,-0.02331599682192661,-0.14223376436611654,-0.03540595741797116,-0.2571219233884682,-0.024724638413815607,0.2568304980204666,0.05573395972759167,-0.02976170861167768,0.23614897316753933,0.008666422343472667,0.13181562723621437,0.2883136807110534,0.1973465804945521,0.20119921783009467,-0.014383246286956098,-0.010097110417402431,-0.1901678166525688,0.19382978291900735,0.2061069160485799,0.09236580238207542,0.08929416009701532,-0.12383906088230258,-0.02575213856140398,-0.11091921749380841,-194.11682199002274,429.75690219633117,-728.3410070134629,-722.2508475878319,-98.14432096360777,-38.78983210683384,135.67805508273275,-142.41598784768328,367.28628388266037,345.5318553798738,317.7722008268885,409.4420602158675,-326.2159303010446,405.59074774595274,649.5487872951056,395.09381915460153,-275.1373877697321,-418.94427866831734,217.71629046471065,195.8949095359127,401.8218221419654,215.47932926001837,-226.06313652224767,-265.6010613001996,598.2457257975343
19,-0.30451386085590776,-0.03114867887551631,-0.23708334234673673,-0.04752599970925963,-0.3474869874700733,0.145491230559321,0.2681802309902322,-0.04037544777603843,-0.11044629812590954,0.19388559765209443,0.10770856456739666,0.12555642729543914,0.33861878788573896,0.16310030345973778,0.19043360276367532,0.0012200145550759825,-0.041645266417390005,-0.1448851153144687,0.211166650736725,0.0850899856376031,0.17925452116441912,0.15484700657838535,-0.18028883164553283,-0.09159277362186342,-0.014877386492579456,-0.30613300865096355,-0.023315850092291573,-0.14223394516999602,-0.03540570688418038,-0.2571219230009165,-0.024724793433385572,0.25683046993366243,0.05573412798304232,-0.029761559962405232,0.23614864857648155,0.008666459742771256,0.13181550212963353,0.2883135984700435,0.1973465763898869,0.20119924169814632,-0.014383270842280327,-0.01009723647075063,-0.19016771082913125,0.19383000574346473,0.2061071236827068,0.09236572895442229,0.08929409004556887,-0.12383900470339415,-0.025752224703537715,-0.11091924521930768,51.46696642928913,316.40086437765603,-791.7439121588081,-301.00381904661884,-75.70003412286533,-114.08032874399906,-523.5099484992155,18.24110505759308,573.2040181743643,381.43152459362733,548.3180041591295,-235.99829491385395,93.96485531504095,783.9786398086811,349.6160506983879,377.7154294128199,-21.104223208593766,-257.65596960288667,258.0937991416237,219.0890069693071,388.27480990535355,294.56501856075135,-465.3997977826941,-106.15279205602435,320.0808255766875
20,-0.30451385421825644,-0.031148673724834,-0.2370833425235535,-0.04752598840381766,-0.3474869937579534,0.1454912353598251,0.2681802462935048,-0.04037543704649822,-0.11044628831294961,0.1938855957432885,0.10770855291299052,0.12555641905169052,0.3386187877955407,0.16310031268340056,0.19043360075911192,0.0012200160347665856,-0.04164526067066003,-0.14488512291306965,0.21116666037310075,0.08508997374195491,0.17925451970648676,0.15484701189273029,-0.1802888196771403,-0.091592764059583,-0.014877381506200793,-0.30613319107596837,-0.02331601987534687,-0.14223389695043864,-0.03540565888871283,-0.2571219634644805,-0.02472467520082301,0.2568302129442833,0.05573392547497909,-0.029761580159901532,0.2361490155622157,0.008666505638343714,0.1318153654391458,0.2883136292331532,0.1973468126279297,0.20119927355219214,-0.014382869059402944,-0.010096829105030942,-0.1901679775387125,0.193829877511464,0.20610693375155767,0.09236571953336362,0.0892941395065115,-0.12383881530022103,-0.02575207725690111,-0.11091924282117578,137.19317658806764,166.42566294151078,-293.0522282507037,325.96012193780405,58.9174396728702,-146.04472201604648,-253.68942182612187,17.23235798160448,4.18972463201931,201.5452583340552,521.4040541258646,90.38228679246444,-67.32850474966864,550.5487140344555,961.380612435979,-103.14295840384136,201.1256709631662,-178.76136122422682,369.2166053406749,161.00918934657557,261.9324372054777,464.7007033026989,379.8040349360368,169.11797475954094,161.47566894691818
21,-0.3045138672731228,-0.03114867858308752,-0.23708334226294558,-0.04752599301407645,-0.3474869888151381,0.1454912403686014,0.2681802324805687,-0.04037545145550729,-0.11044629503599386,0.1938856041078501,0.10770856265253766,0.1255564252623697,0.3386187730231238,0.16310031055544022,0.19043359908563806,0.0012200159994617589,-0.04164526257850239,-0.14488513035211895,0.2111666476363659,0.08508997813954453,0.1792545175963741,0.15484699493040233,-0.18028882764239107,-0.09159277679837158,-0.014877383107717176,-0.3061331180898644,-0.02331610627894474,-0.1422341356293537,-0.03540605889444147,-0.2571218517244499,-0.024724719042359407,0.2568302962682752,0.05573414399941441,-0.029761869059694024,0.23614868008199782,0.008666470476557515,0.13181567115809992,0.2883136604250478,0.19734642789744333,0.20119942248181855,-0.014383072208892227,-0.010097344217058556,-0.19016772275208382,0.19383017039702827,0.20610687186171428,0.09236595000785484,0.08929419015298719,-0.12383888863948099,-0.025751942598864635,-0.1109192867974988,297.17698472355346,347.91116744106023,-720.7594164061023,43.365973294423014,-374.5748919706946,-210.23880210512124,-71.2829093498217,-198.43921573303894,296.51839549262803,290.3881497751212,224.4694059977533,-52.25484276035165,162.21536194077967,276.2648763796966,643.3259795632877,319.44365994602583,-71.88533768401729,-158.53896937068706,320.2846083958522,419.4877773313925,160.72919542465388,591.8790332643703,342.8858805153649,-41.46603195170761,850.9008766262311
22,-0.3045138700358243,-0.031148683328750634,-0.23708335186714,-0.047526017024664524,-0.34748698690699226,0.1454912445076336,0.26818023533921165,-0.040375433801095206,-0.11044629911672847,0.19388559430238403,0.10770856548010725,0.12555641440973306,0.3386187781725243,0.1631003108836578,0.19043359320963216,0.0012200069837173773,-0.04164526774342455,-0.14488512589414207,0.21116665145283728,0.08508997575942495,0.17925452327310118,0.15484699714384548,-0.1802888208928484,-0.09159277197496347,-0.014877386669667167,-0.3061331285997508,-0.02331587591939849,-0.1422339642839558,-0.03540575171548724,-0.2571218438338353,-0.02472487660064353,0.2568305040194485,0.0557340541064624,-0.029761643677318598,0.23614873324902788,0.00866624837163579,0.13181566329518152,0.2883135017684401,0.19734657355392407,0.20119937955571418,-0.014383280340297056,-0.010097124200795508,-0.19016791442313521,0.1938297950656031,0.20610719595881963,0.09236589562702106,0.08929421824572704,-0.12383905454189532,-0.025752157758120058,-0.11091918299788865,-4.965079858545181,-128.68959843250838,-417.4832628661907,-287.8936769858937,10.437445485829464,-222.60394854703407,358.4644593967947,71.60079353789837,675.8919280363039,165.75692467409186,398.0030353397235,408.08202526413834,-327.96669998777656,729.9236703045578,813.727492733301,252.67276829292308,-91.42368397136643,-245.9631427107608,-100.31402620220645,-51.0868608834208,-117.03696362449153,459.3150032369403,-245.78238247717647,-128.2124829279897,299.0248309150098
23,-0.3045138590449319,-0.0311486785813761,-0.23708334087406113,-0.04752599743779079,-0.34748698860832666,0.14549123482394824,0.268180234796131,-0.04037543282030374,-0.1104462930397481,0.19388559288330234,0.1077085627567622,0.1255564234002043,0.33861878015216595,0.1631003111540349,0.1904335988470387,0.001220013886095957,-0.04164526356447282,-0.1448851322038968,0.21116664827582265,0.08508997435154685,0.17925451974771264,0.15484700336979554,-0.1802888309846131,-0.09159277490941951,-0.014877388456128514,-0.3061331448918759,-0.023315689039549038,-0.14223381613088842,-0.035405815185714846,-0.25712185486393585,-0.0247247287300401,0.2568304120467903,0.05573418799582994,-0.029761781834078783,0.2361488648118851,0.008666361355386416,0.13181566943467687,0.28831354587583957,0.19734656037125275,0.2011993595127505,-0.014383289659828437,-0.010097206570792815,-0.19016777547671293,0.19382965121469475,0.20610710886852557,0.09236589323983718,0.08929408351286501,-0.1238389881919068,-0.025752046773214743,-0.11091935859710861,246.75598183367876,50.66548086939316,-433.5109531471575,-458.1325661077516,-111.97026120943944,-269.37058641372045,85.51497444495793,-70.53840772168944,-133.45639231907126,271.1890111429004,868.5503122611531,239.3896405908406,-77.62933867393508,595.5406074637636,688.7580407323444,43.29650590861477,-510.1677010211723,-347.47493399294535,186.7023808040035,285.0532617354396,85.91321357812325,267.89764380212296,147.28441284762,90.66569046422497,397.7857649368975
24,-0.3045138584608546,-0.03114868033677151,-0.23708334468562622,-0.04752599478585818,-0.34748697800338113,0.1454912424473571,0.2681802356030191,-0.04037544100846595,-0.11044629943525346,0.1938855867074821,0.10770856934026878,0.12555642125574348,0.3386187801266758,0.16310030437686251,0.19043359682843178,0.0012200139104822693,-0.04164526344322397,-0.14488512797657155,0.21116665136138232,0.08508998098706846,0.1792545228294148,0.15484699608643432,-0.18028882799033719,-0.09159277155077578,-0.014877385100439863,-0.30613304124584545,-0.023316028109883962,-0.1422341528294755,-0.03540572135569119,-0.257121630615165,-0.02472460305663048,0.25683078339383264,0.05573410468634281,-0.029761551174576246,0.23614865151790976,0.008666453134904916,0.1318157093437363,0.2883136659011563,0.19734651552579457,0.20119901838790186,-0.01438319205795648,-0.010097132871411998,-0.19016768468830428,0.19382991974517833,0.20610709470918315,0.09236581759892487,0.08929410964062172,-0.12383877599684204,-0.025752315041473677,-0.11091932486671852,-99.6916337634402,-113.83841800575334,-420.6363705288651,-232.71799580764454,-184.9039850144515,32.81120766376744,-132.44394066579022,-318.43143006962697,546.5590972467497,207.27963105029613,420.8718013103571,342.40350773944186,-163.43882612328323,439.56721840630416,609.396136099131,373.4504588014514,278.0609805354725,-312.68898288960133,255.5872854644807,140.326145581747,315.9753750769944,144.47881630898922,-207.0238645360094,-174.7513458992747,746.6376744751695
25,-0.30451385455189667,-0.03114868373174213,-0.2370833473982645,-0.04752599189562611,-0.3474869882028602,0.14549124725855295,0.26818022647713774,-0.04037544727777698,-0.11044629859174766,0.19388559103321185,0.10770856958384688,0.1255564235107093,0.33861878239547805,0.1631003028468852,0.1904335995225532,0.0012200223646400706,-0.04164527096519036,-0.14488512338229484,0.21116665194888828,0.08508998223296918,0.17925452890298046,0.1548470028854791,-0.1802888286556319,-0.09159277449548305,-0.014877385360219823,-0.306133133129314,-0.023315810282012916,-0.142233928170875,-0.035405870438316105,-0.25712183857654836,-0.024724858928040352,0.25683039350230363,0.055733967129201846,-0.029761425924002306,0.23614879158454274,0.008666328183184578,0.13181557632588312,0.28831382603334316,0.1973467039767349,0.20119937038850888,-0.014383188402879674,-0.010097219782680307,-0.190167843905866,0.19382998456426906,0.2061070489675698,0.09236567121879964,0.08929422391036157,-0.1238388354709973,-0.02575206135083338,-0.1109191521368011,591.8711097863157,4.994433390465877,-160.46174738791973,-314.158951708208,-245.82147262137403,-235.21032267979885,248.4462440560447,370.9478869161852,63.44935183111103,297.5011193213461,530.2016235376321,287.763052225877,-80.98115705614347,513.1347096358238,888.8121639368189,143.8029183130309,262.93055073437364,-74.72502737197726,217.23873181037146,262.6274493311703,-107.09288151170544,627.9733994784572,285.68676838947215,97.40660016104543,492.60798021307073
26,-0.3045138650490009,-0.031148670740857795,-0.23708334754535557,-0.0475259967257352,-0.34748698995648153,0.1454912294540215,0.26818023535435165,-0.04037545011888326,-0.11044629212180376,0.19388560172724822,0.10770855650160473,0.12555642155638858,0.33861877259507545,0.16310031442335443,0.19043359511865696,0.0012200131813117133,-0.04164525479210456,-0.14488513190123983,0.21116664682731084,0.0850899834848118,0.17925453056871207,0.15484699936362878,-0.18028881936548155,-0.09159277774302373,-0.014877388959378459,-0.306132991514396,-0.02331596745259085,-0.14223408129286796,-0.03540576929264292,-0.2571216308390048,-0.024724946000589887,0.2568304520625976,0.055734152322074515,-0.029761661963921812,0.23614861152030397,0.008666300722974746,0.13181541695252794,0.2883137772302942,0.19734651742092205,0.20119928616805002,-0.014383315216653193,-0.010097260186365116,-0.19016750745033068,0.19383005273514925,0.20610720318600737,0.09236588185416575,0.08929438578051824,-0.12383903291483964,-0.025752050989731306,-0.11091925563721021,166.3376218588176,104.4221643357994,-597.4081943902338,-297.62054422699,-73.46416770309284,44.20603289698415,-233.65548433443539,-5.8505856579681925,21.095581311120824,72.19362512611735,595.9681751993313,566.5993425964797,-71.16066247280907,40.67046838720118,546.2333911792414,105.7045011026577,-397.48778630554693,-589.784515962899,110.47384885146622,52.27312238126628,492.98733063642,1.0564175811565377,14.4563897590942,-162.5676971139414,322.6635449362569
27,-0.30451386587225515,-0.03114867899053567,-0.23708334634576206,-0.04752600295530618,-0.3474869870686052,0.1454912390281746,0.2681802350898555,-0.04037542665613688,-0.1104462876357413,0.19388559140539094,0.10770856444941199,0.125556425479355,0.33861877745433416,0.16310030293797592,0.19043359950632158,0.0012200087666165245,-0.04164525636171292,-0.1448851244478462,0.21116665581177416,0.08508997644444843,0.17925452066610986,0.15484699997830853,-0.18028882459511258,-0.09159276921744026,-0.014877389614839719,-0.30613305539465524,-0.023315973850236225,-0.14223365104082664,-0.035405808180553174,-0.2571217713154078,-0.024724803209433495,0.2568304162774084,0.05573406773131235,-0.029761388454139934,0.23614868853315807,0.008666534483735704,0.1318154367511734,0.28831343258909725,0.19734634340712215,0.2011993126007969,-0.014382832808571092,-0.010097005332474047,-0.1901678001595002,0.19382985961677673,0.2061071845614811,0.09236574299111987,0.08929434061370499,-0.12383875529119534,-0.02575231585321072,-0.11091891403456426,236.53952002466056,354.7795719434837,-581.6452552703703,1.8954887942107277,53.750762814939094,-269.5700803867734,-54.35434149810912,76.14922649943696,521.1852106037754,-137.71662284311657,206.20531188216472,-50.030744501819385,-253.49224328856866,494.0660863026171,577.0900614000262,581.2525083583489,1.837517361777742,-664.1530047991671,89.25944725736449,117.36355054888492,122.34714035223337,480.52572867389796,417.57621182982206,-29.029813336923148,412.87840233691065
28,-0.3045138628057437,-0.031148680564246082,-0.23708334724757138,-0.04752599691294594,-0.34748698759297353,0.14549123858568289,0.2681802390952261,-0.040375442492147424,-0.11044628786518575,0.19388559795345653,0.10770856576147429,0.125556422145172,0.3386187828167454,0.16310030657507651,0.19043360457559622,0.0012200132476121364,-0.041645263193259126,-0.1448851295231685,0.21116665428238426,0.08508998351628776,0.1792545291322061,0.1548470041590623,-0.18028881984216016,-0.0915927700348418,-0.014877379801798948,-0.306132951048216,-0.023315781963485348,-0.1422337007837675,-0.035405827116250725,-0.2571217716380586,-0.02472479629393746,0.2568305035646122,0.05573396655415877,-0.029761904994164475,0.23614903184694266,0.008666373209903861,0.13181535145556672,0.28831398375611933,0.1973462594821413,0.20119927835771215,-0.014383280699921152,-0.010097289965901672,-0.19016765540689565,0.19382993372889581,0.20610696178578827,0.09236570697621573,0.08929408407962015,-0.12383904409990977,-0.02575215891269081,-0.1109194302515475,502.10322981090906,-232.414992410934,-618.970444188951,-203.96673856235395,-204.13603913831935,-62.20863590463163,-338.63161436395694,388.8178125897793,136.31927847354547,66.40105039120319,627.162678705462,243.5928605042972,49.50463986407419,286.66201535646536,338.259954766089,208.8293650670519,-18.166290226032288,-607.458537798497,221.3655971586101,72.53061431586681,431.2131586576195,396.51533971492336,157.6065077588649,-60.63024694991028,505.1479430333749
