,Kri_Z1,Kri_Z2,Kri_Z3,Kri_Z4,Kri_Z5,Kri_Z6,Kri_Z7,Kri_Z8,Kri_Z9,Kri_Z10,Kri_Z11,Kri_Z12,Kri_Z13,Kri_Z14,Kri_Z15,Kri_Z16,Kri_Z17,Kri_Z18,Kri_Z19,Kri_Z20,Kri_Z21,Kri_Z22,Kri_Z23,Kri_Z24,Kri_Z25,SVR_Z1,SVR_Z2,SVR_Z3,SVR_Z4,SVR_Z5,SVR_Z6,SVR_Z7,SVR_Z8,SVR_Z9,SVR_Z10,SVR_Z11,SVR_Z12,SVR_Z13,SVR_Z14,SVR_Z15,SVR_Z16,SVR_Z17,SVR_Z18,SVR_Z19,SVR_Z20,SVR_Z21,SVR_Z22,SVR_Z23,SVR_Z24,SVR_Z25,ELN_Z1,ELN_Z2,ELN_Z3,ELN_Z4,ELN_Z5,ELN_Z6,ELN_Z7,ELN_Z8,ELN_Z9,ELN_Z10,ELN_Z11,ELN_Z12,ELN_Z13,ELN_Z14,ELN_Z15,ELN_Z16,ELN_Z17,ELN_Z18,ELN_Z19,ELN_Z20,ELN_Z21,ELN_Z22,ELN_Z23,ELN_Z24,ELN_Z25
10,-0.10014823690070478,0.07742638467244622,-0.20082452378500334,0.010335524766550273,-0.18289013349351294,0.16285211345971554,0.027456989333493456,0.3947313451410359,0.10498653991912077,0.15809490440869212,-0.115179084739937,0.06077991748076577,0.3163272625486664,0.06404548480891281,0.10726309831513724,-0.15096475931822725,-0.04431036207147215,-0.2600073043631512,0.29547411233779525,0.061549459724517135,0.16182677376330504,0.13167349040059112,-0.2966126734222458,-0.07149359701947643,-0.11849383227497999,0.4967862602021569,0.42238483024568124,0.9538412331081418,0.6056420268755047,0.25512295387763123,1.0288247750990889,0.24083033532231402,0.6455742412931688,1.1877453546301686,-0.00813145380836302,0.6784827965664968,0.5425632098171485,0.9095054408279225,0.30251181730020493,0.31307026360979523,0.6218233965541856,0.2498123448472378,0.1958585577158508,0.8882424127583971,0.013182715407354856,1.0440962366622468,0.8784683189441099,0.09047743244154044,0.5427006788003088,0.4868437948482307,-23.301863855050975,-264.83287184274474,-712.8914761162533,346.74908159966424,-843.5092420343908,107.62002451936094,103.82630536843588,800.4450403604769,320.6573623940208,451.1358290631088,55.88529971808763,232.27590956751408,450.4255553426737,258.5113333374393,453.79025677123536,-324.7437099442742,-483.95315598843337,-511.621207658491,596.9587685058875,-152.47251506429518,361.0932705957399,106.05023347729025,-807.870837266969,-53.54080638150617,-49.04990747008567
11,0.540912462266907,1.4549304873286495,0.8840017005988857,0.7227700389238618,1.5683029944213023,1.167334846332985,1.2770724755846488,0.7751974573535084,1.21094795428092,-0.5834319007591006,0.8947706618501512,1.1756828666541441,0.012506046720528463,1.1881072109867534,-0.2723936076763692,1.2940747882265966,0.2872711247949628,1.9288414069141517,-0.017555228208536847,1.355948854450171,1.209688014694745,0.9626960884803334,1.3187645312351168,1.0381179110398422,1.796670841631038,0.9562026355690905,0.3119546113374277,0.46284085570556965,0.7957491871251007,0.764031625852016,0.6027351148999265,0.9085843494783645,0.1638434703449028,0.5640548557759442,0.12108323222401722,0.6276014353768616,0.6224186755925588,-0.07301853822603097,0.5963579190127266,0.3272040153614945,0.6002601919218765,-0.028412476192570917,0.7020062146027581,0.29002916524309397,0.2548088264615255,0.9066264268524253,0.6751170681375647,0.9850257335425595,0.7392384038484641,1.0523205677045395,16.535497003369713,-341.7259766753795,374.1547167875908,5.052289451771472,310.4458944384224,-500.9714778257645,-10.530087361781401,-806.9834792698473,34.836617664985916,-358.0655261024574,168.80903323216782,-51.73007036855097,-217.86804619154043,-187.7447598824915,-218.03202214708634,493.7799402889167,189.918010391125,622.1910075470915,-735.7993293780876,-290.2454955157766,-310.55274325578466,-340.40948800500513,650.1675999930693,23.445138482177775,427.2257591491954
12,-0.10014824008533756,0.07742638715604361,-0.2008245206133384,0.010335522784834602,-0.18289013031195087,0.1628521155893685,0.027456988768086568,0.3947313492231007,0.10498653768402683,0.1580948957492744,-0.11517908608330082,0.06077991790110051,0.316327264950462,0.06404548477588479,0.10726310770296095,-0.1509647606380596,-0.044310368681803436,-0.2600073064076011,0.2954741190451323,0.061549465265114636,0.16182676778955804,0.13167349970396874,-0.29661267450117834,-0.07149360177908133,-0.11849383904183731,0.5367287163444006,0.5293635923305755,0.6037190646967555,0.5178719089021929,0.7644888776667914,0.8325257285424658,0.32122381135598105,0.3536553699740834,0.40203818134573815,0.8821192131246562,0.2439681531108732,0.21575192188849665,0.7057637881468672,0.5558756288199175,0.16599165050134826,0.783918697917896,0.96399984870654,0.8775507999638704,0.22326162297896876,1.0010762860925067,0.28091798084050745,0.09460597267174173,0.6373042015675888,-0.026316219620049527,0.7143915872371873,-172.63678025816535,9.492275076051541,-534.4098573485828,6.416204246787203,-444.034531087536,57.21739111921107,-129.79560991012687,383.5802834145775,123.77773611974465,715.0904793497167,-133.845295629465,-230.43816424129778,183.4557177748017,-165.93424795425233,318.1503669738105,-247.36584047195794,-218.1369601004961,-475.3442875910713,508.90271137761346,271.88034611900315,261.09938733709185,45.156652842884284,-476.09277866892745,-123.95395417537519,75.4618364681827
13,-0.10014823912415068,0.0774263869610698,-0.2008245275669253,0.010335525279286956,-0.1828901345705458,0.16285211394555793,0.027456987160691677,0.3947313470065894,0.10498654228736433,0.1580948936347386,-0.11517908725324037,0.06077991683506068,0.3163272698351829,0.0640454885416748,0.10726311503544451,-0.15096475803421078,-0.04431036045085589,-0.260007301191889,0.29547411562170306,0.06154946209002707,0.16182676911916216,0.13167349236520434,-0.2966126774312028,-0.07149360215219489,-0.11849383331982152,0.5129622674879127,0.9415471533783671,0.8328878249073342,0.5801062728624745,0.1709823979822644,0.3719121855402115,0.37100167712124815,0.7014606555591527,0.09024703832077242,0.8401585270311203,0.256804965860662,0.5696913506655995,0.02420402959102813,0.36926069268705775,0.37559238347648816,0.6913043586833207,0.704632655637509,0.3647887977990689,0.25083790824657887,0.3465359891803988,0.9109588936139995,0.5273976306797512,0.28101026250048117,0.5265864575067554,0.2394695093208125,-167.51961920428676,159.11153840216747,-637.8436366801218,-314.94525192629055,-604.2517358803191,234.4643818869104,-131.42715169774687,633.3125080077293,-109.88778697335411,379.8129660951703,-160.02024671596692,-6.426385015055217,189.99546413260862,-3.2760256157666845,-72.93300801031155,-459.40450073931294,-173.47077247496333,-547.5795585196254,955.1078898957112,89.71196817781006,538.2783673071251,58.835872897311916,-637.860346339253,117.04293468672472,-23.326873047138236
14,-0.10014824301353314,0.07742638656595778,-0.20082452548913465,0.01033552166913219,-0.18289012941300886,0.16285211130849714,0.027456987220521936,0.3947313492324119,0.10498654370336072,0.15809490052636632,-0.11517908063437925,0.06077991700277672,0.3163272679555072,0.06404548382888298,0.10726309969671252,-0.15096476048022237,-0.044310356798529585,-0.26000730022631235,0.2954741192537553,0.06154945442879919,0.1618267716612737,0.13167349907809284,-0.29661268108780436,-0.07149360470237452,-0.11849383151591295,0.09087565568435604,0.058870343312327815,0.670909274189961,0.05509372615624379,0.6605963486857795,0.7130156166762032,0.046852010386192966,0.21335630433033442,-0.042505847508155,0.2630074689833133,0.4867818011744933,0.6450063334038619,0.27691369226577683,0.6831807015582037,0.1729675559437097,0.1273468325842258,0.4687784538006933,0.4331375108873309,0.5570611294466775,0.8220937507287202,0.5266315586429272,1.0293144918600294,0.6701603227910626,0.43085380722752475,0.7834172369138973,-273.7423540347662,-175.4534494422428,-626.8548473336386,-348.0911718860061,-148.45506415280312,-193.72986152963296,-256.23573529425613,609.155058797623,-65.58155501618688,679.3550825349081,178.58813694369422,-137.10383918079233,106.3510987601135,-188.26264106930546,155.41493599043952,-91.64657585717991,-212.97780842157295,-714.9101737178001,922.6702439373612,-69.42389782604823,207.72603100023437,58.668261536179244,-696.13595320654,-95.26932092490235,-129.59954144541675
15,-0.1001482376475535,0.07742638623899342,-0.20082453002966102,0.010335526395449851,-0.1828901278314339,0.1628521152254474,0.027456984458830713,0.3947313557692244,0.1049865363109972,0.15809489491298157,-0.11517908734257726,0.060779917759343854,0.3163272625953631,0.06404548027724444,0.10726310488889894,-0.150964763659205,-0.0443103555808867,-0.26000729790372307,0.2954741170358526,0.06154945758217355,0.16182677972383927,0.13167349937230358,-0.2966126781291118,-0.07149359976680504,-0.11849383764902219,0.16159762942233288,0.41131772048495735,0.10086608571295475,0.36049265259744767,0.6494726936243079,0.7916041523006208,0.25964123797072436,0.2783437700425585,0.6866118574276654,0.2758409703304413,0.5603460283089049,0.4814122799437348,0.03564965112630313,0.8467226424367006,0.33613780296789264,0.8089107101694079,0.19568709336609194,0.7077688326523028,0.1703145338988197,0.5872305856520352,0.25978395862683074,1.0118486601495962,0.6816836422574567,1.1484357072325757,1.0836848374813866,62.70850893153688,288.6243354914398,-28.49784277027392,86.70148039759107,511.7547106676154,166.86036036605307,-218.79351832159398,-761.0600700819602,-10.356756767670447,-255.58690225229412,237.876474973438,-207.325739433212,-138.86754967302542,111.34690838953848,-540.8948200168048,315.6087432602886,-7.987369789981813,367.77341704744083,-721.3367807157031,-106.44326530239475,-140.9467300522701,336.9244685423879,720.6703781288248,-3.891216964830292,249.06520670978722
16,-0.10014824345602194,0.07742638470220675,-0.2008245343008875,0.010335525580302849,-0.1828901302971533,0.16285211796660543,0.02745698044558419,0.39473133955147177,0.10498653930249817,0.15809488772709532,-0.1151790749097149,0.060779921966432206,0.3163272715453766,0.06404548438459853,0.10726311488277201,-0.1509647572485393,-0.04431036333660421,-0.2600073020982857,0.2954741057653589,0.06154946490509854,0.1618267607887816,0.1316734929251567,-0.2966126753530759,-0.07149359793219674,-0.11849383834902207,0.5683588489473006,0.7073257881579735,0.5132296305388803,0.05639074146794531,0.5606581046143997,0.5909424062233787,1.0130825185138335,0.32160049689062165,0.6536856658306169,0.06159787791568688,0.9385497152512372,1.0268196090475255,0.3297164456651109,0.7436274687704469,0.20904715333440668,0.283194484692698,0.14346058455979216,0.49829656926171595,0.7720184359841739,0.6431349866933357,0.7853046510381522,0.1787510218478297,0.0226827616918117,0.42620261571870405,0.4677137307435181,-358.7920539748907,-163.52759844125808,-627.6986985952526,-139.09099415034322,-511.9455511363824,253.57115228516733,70.28724419069795,535.4325501302421,29.210303618598992,285.3929936068018,16.858847703467404,327.5802373713226,335.86969620314426,51.35646374114087,321.8211413823078,-44.61403961554504,-262.8566223781143,-452.53490898796633,518.9904681178969,90.8782101237802,-37.41853588234139,400.8571559165497,-540.0828719142816,177.80525337027325,-187.76648966660267
17,-0.10014824327244701,0.07742639185163194,-0.20082452552550856,0.010335525131593665,-0.18289013423381725,0.16285211472067496,0.02745699069658742,0.3947313481023036,0.10498654004943399,0.15809490463445872,-0.1151790811755551,0.06077991902860498,0.31632726278416123,0.06404548443388569,0.10726310918859953,-0.15096475988129746,-0.04431036467186958,-0.26000730009789247,0.2954741155779176,0.06154946593378224,0.16182676159309617,0.13167349435315326,-0.29661267816298487,-0.07149360090547388,-0.11849383049058924,0.8828036451719651,0.4524978836698306,0.40133110535390276,0.3297069994591179,0.05907134093339549,0.6629796524145372,0.9407419091226218,0.4403678778324307,0.6170507945503295,0.27269317639456914,0.4525067527477672,-0.25666104334521106,0.1227344218961906,0.8543935749378869,0.6726279644846024,0.24146732656965347,0.9662577395496668,0.15009069175213785,1.1893635287441873,0.2592393115283528,0.6072367224284535,0.4771408132086238,0.6164893482319244,0.1407419656339609,0.6376273066580741,-160.71883279434488,-122.05035647571425,-403.35597681337185,69.98611800162331,-862.821612990833,517.4231185973358,496.1063001798087,822.5891897145946,28.350788434745738,597.1269154577132,-164.8418672207752,-6.887240475741308,374.5426236192958,-73.46766732370956,173.42710126767042,-315.7649943816755,-299.148425389477,-266.8029467601367,478.0560150343002,-144.62733909557363,668.3952352393304,-181.9696892338381,-614.8161094108194,-66.46862025989606,-363.94902557865214
18,-0.10014823826050506,0.07742638578560766,-0.20082452667192627,0.010335520502337693,-0.18289013082074715,0.16285211582332937,0.02745698856803384,0.3947313448159712,0.10498654148417191,0.1580948957790486,-0.11517908112397526,0.060779919360228994,0.316327262780529,0.06404548106936687,0.10726310419310812,-0.15096475968493925,-0.044310360512587944,-0.2600073021187753,0.29547412127604267,0.061549460042240975,0.16182676167273588,0.13167349157811,-0.2966126797478325,-0.07149360808505688,-0.11849382928805599,0.5347019112865592,0.30095294500738756,0.5925244490100733,0.6173066712609278,0.7281609896774032,1.0491219655463384,0.6609609254346803,0.8944444781906623,0.7069087876313429,0.29570675072707947,0.3486650399166783,0.8732877708277417,0.6220911783582048,0.4140087410512823,0.7608173566906455,-0.10958461357620546,0.3499149814859336,0.036874994269187285,-0.09877418312214685,0.2862441496596302,0.001478343836986423,0.40614115140143686,0.44252390153597804,0.6723827441193088,0.41955035604428725,32.30681628070893,-17.182008883467567,-517.0842998862017,-58.570942690298054,-353.07174196234644,235.09560425409398,133.65219660766962,348.49374683298515,356.68515443488036,499.0513352007299,76.00493438202315,156.53490038189108,261.827281326414,63.36182974899326,28.338723112109847,-122.96710643760576,-46.70881279820816,-432.9017975650978,869.1645714511865,-28.574223033547483,-25.50021541331168,335.8430905520323,-786.3901349977702,-97.63323075206391,-12.526549678875355
19,-0.10014823581628884,0.07742638531420364,-0.20082453030591343,0.010335524082137627,-0.18289012853385725,0.16285211675415073,0.027456984419486276,0.394731352191333,0.10498653235081201,0.15809490047964203,-0.11517908562125267,0.06077992328937098,0.3163272726739357,0.0640454873358484,0.1072631092564604,-0.15096475913650637,-0.04431036561453039,-0.26000730169642605,0.2954741079990996,0.061549459466183884,0.16182676630464088,0.13167348659226588,-0.2966126778491458,-0.07149360363563244,-0.11849384355758963,0.2943910637738753,0.6756100472837465,0.1269864980372127,0.27890156532283084,0.5126096800992962,0.1812605675006649,0.8305051590090131,0.6282360940797427,0.4895986184253736,0.6050341549348939,1.031749546382677,0.7613910472834375,0.39189107739551154,0.15587745672224243,-0.11318197645072466,0.6671294978128386,1.1081602607449703,0.5437259650647909,0.7151259798463463,0.32145304431305294,0.11659181503455238,0.24279400332682216,0.06930199869679629,0.3579645719297378,0.8833261063048683,-125.96503916706143,-337.25134485021835,-589.0949685942304,211.10410412501443,-554.9535712793289,-285.1377824535731,-56.429087374064004,444.6860075711171,11.917344956830647,601.4372858414995,-325.33994438896445,-452.88727925307217,190.4364862375009,31.100478472316496,78.80563656526778,-176.20913461904104,31.669200987725187,-256.1122633817533,928.6587063176028,-57.25494592867068,163.3564374062283,-296.3593829708922,-724.2433248363412,-239.6933840792494,-298.65260266997643
20,-0.10014823879085114,0.07742638524768361,-0.200824528525794,0.010335535308642153,-0.1828901299343338,0.16285211435440536,0.027456980368008584,0.3947313545427678,0.10498653676368147,0.15809489383730008,-0.11517908039109469,0.06077991475712976,0.31632726299599034,0.06404548637683419,0.1072631055629798,-0.15096475961747716,-0.04431034921613554,-0.2600073045322191,0.29547411613524693,0.06154946866213636,0.1618267677412614,0.13167349858078023,-0.29661267066845065,-0.07149360047630572,-0.11849383898516104,0.36731924884838474,0.9452227536917776,1.03804271631183,0.5787917306870276,0.5563943931015556,0.533596070933711,0.7771876697543327,1.0332261869045214,0.6905698773991719,0.054949143092616184,0.30499021641214263,0.3393352868192784,0.5292854421902401,0.9081803644191706,0.8761145662275845,0.3529058465062267,0.4674105877511635,0.5533459392665301,0.935112626670914,0.46759874828728254,0.045932339710968384,0.8602182822176392,0.2748865531970533,0.27966567969618616,1.1709704401171925,-60.465470481745896,79.21123473551442,-554.0325876605468,-94.95659989490426,-391.9981168840577,424.3519232111432,99.98232532907089,752.7093466231659,117.0926329127642,543.4476944207379,59.94362013894337,-73.06751810031429,119.20213576264456,-275.0981632268863,276.6849797285853,-301.40957601113615,-275.33875855091003,-109.50815034572622,473.46813782980144,28.15025253213227,-74.17835247688501,1.1403276692310982,-608.138222819633,-16.739617761475245,26.728578360570182
21,-0.10014824105231729,0.07742638712764933,-0.2008245262651214,0.010335523489014491,-0.182890133123514,0.1628521096025993,0.027456986684959342,0.39473135348506555,0.10498653718380897,0.15809489308571673,-0.11517908094994585,0.06077991546426374,0.31632726421346014,0.06404548776028567,0.10726311363581596,-0.15096476324147318,-0.04431036152672795,-0.2600073004066471,0.29547411541201496,0.061549465489348955,0.16182676954162295,0.13167349230029954,-0.2966126713292758,-0.07149360222137101,-0.11849383629815564,0.5210534836244065,0.8433822167915552,0.7697940084935988,0.7598777060868767,0.4878376607417473,0.40053972683951183,0.5462376095153779,0.7884969994812219,0.2085287102179145,0.8774870821587148,0.23332964613418072,0.16376692951787436,0.5590986653492007,0.7548074362641917,0.9887532393701508,0.8688886911805039,0.8464136964062374,0.5720917706542236,0.08846311735599645,0.9084815404350263,0.41285669161425614,0.4566635749512127,0.35210046339607753,0.3580367085116915,0.43551671987623863,-90.04172796731186,-106.28029623758457,-547.3390969955625,-18.318012052955922,-106.95373603999083,362.4992475221276,-243.8879449735698,135.93292131092122,83.2366838647074,514.6809482487633,-82.24025854017508,34.44078711579384,-217.81153257791584,218.323330487235,621.3256591935398,-90.47329664558404,-94.46363414047373,-322.4719629933557,813.087967609402,206.48947880975135,-129.3184633557811,3.055455646990879,-657.630571068848,-186.34201189646316,-54.26499434967381
22,-0.10014823823327167,0.07742638816379502,-0.2008245236932664,0.01033552141059317,-0.1828901254975973,0.16285211401142305,0.027456986403651983,0.39473134544312116,0.10498653642800097,0.15809489328249482,-0.11517908392738807,0.060779918281042455,0.31632726486261087,0.06404548716681281,0.10726310400781523,-0.15096476128070088,-0.044310360765291115,-0.26000730386442283,0.2954741189069586,0.06154946314026168,0.1618267608051741,0.13167349370215234,-0.29661267948894804,-0.07149360483937707,-0.11849383758674727,0.6459871712064889,0.17511171155487504,-0.06674943195027172,0.8654620731162669,-0.06470575921158003,0.5110255808923627,0.08320982291054235,0.990957007593446,-0.057591076608088154,0.5621640872092433,0.27330379849386116,0.06208829118793105,0.8174845938975912,0.21420679539783452,0.769253475452309,0.10413447184498334,0.70501696378971,0.6820672822380809,0.6060420059153948,0.612432415760167,0.5784611677860273,0.28391808119088724,-0.20468987243514045,0.8982269488614889,0.4268892722357431,-19.408278301260534,71.2726046162601,-313.3457997146242,149.9842099202686,-731.7170291305149,108.71837852434538,-54.36953326460163,346.1647947198524,127.95412879793126,455.4342251255488,-336.3097440002982,-111.62180573156186,244.77115575911265,-79.32407448879863,220.05228788990775,-230.21639668989198,-185.04767335151746,-705.0129300149677,427.34993102842003,-70.36467428690813,242.53982461792452,298.4148521033708,-631.1788713235032,-466.91092753849745,-120.47427809416843
23,-0.10014823964308456,0.07742638887410419,-0.2008245231731798,0.010335524609579054,-0.18289013510736848,0.1628521087655528,0.02745698827494279,0.3947313477291496,0.10498653846103885,0.1580948972854989,-0.11517908009115628,0.06077992010355897,0.31632727561025287,0.06404548673769887,0.10726310826524457,-0.1509647579756822,-0.044310363729774524,-0.26000730090791385,0.29547411509380705,0.06154946832893059,0.16182676833316417,0.13167350408614106,-0.2966126742104482,-0.07149360188124632,-0.1184938374627552,0.7160028705439954,0.31540617141785626,0.21722703270784688,0.21348009939825335,0.059339905305994006,0.7581050226877879,0.16339200071186305,-0.060288258543604645,0.6992857728658332,0.3743315724720152,0.42768249822187876,0.9629863476460385,1.0431837475236279,0.17557707799573113,0.35456913200845064,0.3980872878322478,0.5018151936853794,-0.1189682879097284,0.5644500443863929,0.3612592785332473,0.12380022894384209,0.3167208058335206,0.8435658603601844,0.9233928676770948,0.36785828129191833,62.26843175580458,78.66760012999077,-259.80996816402893,-20.101068349327512,-246.44143610245507,318.605754701916,289.628407909987,499.6671249778384,419.0540750383966,418.3787984922348,-120.08638839501648,74.62015466828096,158.93147705813377,-30.375408545014185,410.6396129963501,-349.5815011037495,-212.41055777915284,-446.8931362725642,522.15419392025,263.1776954249737,282.44409081799836,99.1289984669402,-586.9052694343397,135.53553096602428,-216.94431486272552
24,-0.1001482403483438,0.07742638974808683,-0.20082452756880645,0.010335520008274994,-0.1828901265215314,0.16285210839361433,0.027456986584510942,0.3947313513350034,0.10498653917788046,0.15809489281060896,-0.1151790843820497,0.06077991012428343,0.316327266375253,0.06404548946319441,0.10726310753404217,-0.1509647555122342,-0.04431036646369879,-0.26000729898643304,0.2954741129581858,0.061549461522270525,0.16182675866080515,0.13167349497205114,-0.29661267894021404,-0.07149360907270493,-0.11849383401638129,0.8916462178661876,1.0837941074327073,0.554902894122717,0.6149534241058764,-0.0007923621523434603,0.9957519937453052,1.0224533494920094,0.8654403976697075,0.6196181961346231,0.8410735457341287,0.5758448943149345,0.5602293918784326,0.42873424842965085,0.04953108259381783,0.8629322370774934,0.7008412833354875,0.46305508817625624,0.28392814469663574,0.8946690886972821,0.47080376747284,0.28184209429877405,0.262848131774033,1.0185240761413583,1.0833276848291604,0.8317050998254323,94.76490811214664,108.80773230866947,-568.3318863308132,34.92609289132936,-420.8739301428341,137.2214276919025,58.078685667969566,361.0596480649656,441.0628157959127,455.57997764331003,-347.91321709897153,-167.43863242877222,313.9181117203155,116.43605475247546,124.56960428107584,-212.17576627217153,-119.60775285642896,-408.8496551317303,382.1545454741998,75.12728522034865,380.4055514280837,234.52810888776003,-883.013341133606,-139.59121338368755,189.39464729921286
25,-0.10014824338529052,0.07742638953798106,-0.20082452147047836,0.010335521120144275,-0.18289013164566376,0.16285211392844925,0.027456986105987864,0.3947313507158225,0.10498653899098061,0.15809489487891218,-0.11517907867367724,0.060779915524733455,0.3163272696926606,0.06404548796928056,0.10726310269394619,-0.15096476023369457,-0.04431036663752981,-0.2600073014370392,0.29547411735666046,0.06154945810824966,0.1618267708476377,0.1316734942755744,-0.29661267599186736,-0.07149360300655519,-0.11849383039976671,0.44648462701252734,0.3660033191261449,0.8521306091513131,0.18159369328414504,0.9592245092968774,1.0871017701346206,0.4538403501618356,0.7693802354714246,0.3019504683581362,0.6626350528176767,-0.22634672451905682,0.49691377077390536,0.39921513187448565,0.29350018570747977,0.9575240845650352,0.44634018736430653,0.5010033615209766,1.1498698047167089,0.07098428939998858,0.03566106140207417,0.5044160913834209,0.7354558266321093,-0.08777127166198062,0.7880424439489763,0.0848436060304404,36.87016435518484,-2.805304797742693,-298.7062677205561,-357.19417378226285,-245.16126964484556,189.61534647461457,261.111276504457,492.445564980301,71.89656656731036,576.3266177869107,-94.50947748582306,316.3732909362353,422.2884718638086,-18.79573991841038,-6.19650491848806,-323.7865967762449,-338.88400068050595,-259.1625310902641,594.583824987497,66.29049946947768,287.959317318783,133.17533463183196,-580.5979161414185,-363.41634566882954,-269.6362795724628
26,-0.10014824115067315,0.07742638853958947,-0.2008245286711246,0.010335526015711818,-0.1828901363454759,0.16285211491398613,0.02745698819361335,0.39473135478852694,0.10498653414029917,0.15809488587798656,-0.11517908361110037,0.06077992159709681,0.3163272733932858,0.06404548875804414,0.10726310590077298,-0.15096475653521801,-0.04431036176537519,-0.2600073009586435,0.29547411182768585,0.06154946654673061,0.1618267652068288,0.13167349761116443,-0.29661266944305115,-0.07149360470714451,-0.11849383089746601,0.42880259889087424,0.6230292251500695,0.12254937139821812,-0.04011042073208072,0.7124507869216531,-0.05576642655663405,0.24486337309627682,0.11797237785762936,0.564356632606418,0.9596385679433344,0.21167943713482212,0.19155888025265153,0.8115939620196968,0.4030721366370217,0.2795364925763372,0.18636791404644804,1.2276287835592241,0.2735452549274019,0.5849642270297709,0.38536698303049544,0.37937732506098437,0.24051263200679168,0.6861226757028136,0.20726420667816645,0.1265733248414294,125.69414808326806,110.89817472860508,-392.25818444595393,79.48568060711007,-493.4693943121406,334.7288103282367,69.68566021941702,328.268893951236,205.23111285889934,592.8790497517256,-262.78289310584216,-214.16705640597525,121.90704205787581,-51.304079546998366,300.2630976898061,-49.573390778331685,-465.2247047495035,-216.42433644490288,774.9206872133082,359.57035933486554,124.83259692894106,174.5874687318207,-478.66385551342955,-183.20131450161654,-230.45574695818954
27,-0.10014823535514729,0.07742638521608068,-0.2008245249877339,0.010335520515795747,-0.18289013291556708,0.16285211545892167,0.027456986929711283,0.3947313545851925,0.10498653990328068,0.15809489605434746,-0.1151790844027635,0.06077991711006727,0.3163272709539014,0.06404548679278131,0.10726310631974911,-0.15096476097432954,-0.04431036858625564,-0.2600072970555922,0.29547411061472156,0.061549460202246546,0.16182676432201168,0.13167349047464608,-0.2966126762123783,-0.07149360253553703,-0.1184938423052453,-0.14101314902947942,0.6005342888861721,0.8047498483023772,0.7737441096678851,0.4076392506856639,0.017382206836531078,0.08046063387594092,0.571845997621129,0.10727630642175728,0.21116114782785542,0.26331882660970013,0.19076420556448045,0.3906536114627735,0.19776939445697223,0.3552748398885348,0.258051734267582,1.0251337500586784,0.8694278823308647,0.45127574689263594,0.124792379351835,0.280544754553596,0.3012424690731011,0.5216739996413521,0.14043367587336594,0.6648196580268386,-376.91851951112994,-353.484576438181,-293.52226861882116,-309.59427846510096,-656.6527757109496,244.58096630049164,-52.42381804348873,437.34906825739023,369.99385490992813,517.1703822236859,-15.07266533972583,57.645330142283,31.423974680824372,-298.0038299007183,339.6284811576061,-326.8548506830904,-222.29882034861743,-269.87560199861235,797.2199886092424,170.70056346335068,165.09571681752823,-6.482257250505519,-466.90531916702946,-209.7780059308727,91.2208474297492
28,0.8129518963615862,1.5385980607119052,1.7435961704375507,0.5411637130240485,-0.34976896865431517,1.254086488778319,0.4412094217412024,-0.021817861898399682,-0.4655209718889635,1.9353763914755149,1.452525006053237,2.7073380799012257,0.29783713912670073,1.5949281073049797,0.6154938903296695,1.77701774033646,0.5718168502823131,0.29149859382362453,0.6924164977658204,-0.4481250719566213,0.375411167145165,0.8109542566754289,1.088346301911734,0.3251424645768224,1.1186543243075968,0.39516522154990874,0.7363229985333986,1.0171703682827604,0.05716383738124414,0.06143578134435883,0.8722587867309319,-0.09517955913565744,0.3772057428467071,0.08481991397337844,0.6117342975356251,0.9385398633369052,1.104170355018877,-0.08835261499911605,0.49636641893764066,0.48366194778398985,0.5140634118872771,0.4978995238045014,0.30946980624181175,0.6306836204929767,0.14012344212384104,0.2847768413483537,0.5190292527883495,0.8950463385503156,0.25690371429346537,0.5219759795296801,0.12374790324140861,67.72946350093684,-539.3155205836015,-181.10873392424875,-631.3738456780022,98.99421744209432,-34.04026763315803,555.7404770703797,129.27913102042803,514.1779533891558,-71.162742289443,28.31944668965977,297.55159906014217,114.63981964485615,274.5534185626691,-336.73059688529196,64.47608893792551,-275.1943398115431,435.9993123581234,-224.43095525911625,71.31049792100406,76.70680520031587,-413.1048074866939,-64.56715125187766,-147.11746631886837
