,Kri_Z1,Kri_Z2,Kri_Z3,Kri_Z4,Kri_Z5,Kri_Z6,Kri_Z7,Kri_Z8,Kri_Z9,Kri_Z10,Kri_Z11,Kri_Z12,Kri_Z13,Kri_Z14,Kri_Z15,Kri_Z16,Kri_Z17,Kri_Z18,Kri_Z19,Kri_Z20,Kri_Z21,Kri_Z22,Kri_Z23,Kri_Z24,Kri_Z25,SVR_Z1,SVR_Z2,SVR_Z3,SVR_Z4,SVR_Z5,SVR_Z6,SVR_Z7,SVR_Z8,SVR_Z9,SVR_Z10,SVR_Z11,SVR_Z12,SVR_Z13,SVR_Z14,SVR_Z15,SVR_Z16,SVR_Z17,SVR_Z18,SVR_Z19,SVR_Z20,SVR_Z21,SVR_Z22,SVR_Z23,SVR_Z24,SVR_Z25,ELN_Z1,ELN_Z2,ELN_Z3,ELN_Z4,ELN_Z5,ELN_Z6,ELN_Z7,ELN_Z8,ELN_Z9,ELN_Z10,ELN_Z11,ELN_Z12,ELN_Z13,ELN_Z14,ELN_Z15,ELN_Z16,ELN_Z17,ELN_Z18,ELN_Z19,ELN_Z20,ELN_Z21,ELN_Z22,ELN_Z23,ELN_Z24,ELN_Z25
10,-0.22138124474025445,0.19791505421629263,0.00072195501675472,0.04862321015134006,-0.1407633008218124,-0.08111686194825274,0.050192630390716725,0.05339506309573188,0.12432686434814336,0.26350075669216644,0.1118368897113392,-0.06214142305092908,0.11872480907237234,0.1973140027179895,0.19913792927131324,-0.1944944563636626,-0.04952930122343638,-0.22878645802599576,0.23996936886840056,0.14975093529723293,0.16427161091502127,0.0952521966195049,-0.24580757560758348,-0.04826353469586946,0.07212406184113164,0.49326200130078335,0.216168764790157,0.7663017603018083,0.7898247536357619,0.4449962215350973,1.0044634579984901,0.07600979933110377,0.48643499646811095,0.8987208431795577,0.3165389210748887,0.6800977543140762,0.46988432782960154,1.0202526979508568,0.5575586996489417,0.43212042772606324,0.7268085055625538,0.21591592334567572,0.38959746822955504,0.9388183256495072,0.07610139999073201,0.8614256368953611,0.9108558660437298,0.23077747764951034,0.7768663867778342,0.53457035091098,-29.113521236850545,205.12466425527631,-23.030833310675646,-112.65703871550983,-176.90399542102097,549.473782870759,144.29178886478576,86.37361446971138,-186.43588101934915,657.0788634158808,728.7045182881061,425.1231920689156,525.6968131085508,142.24721026987476,155.61456757691641,-352.6685753304055,155.62040550849468,211.3534532062111,-56.78959423368935,155.22851371598355,122.44123411724372,684.2794096114874,-725.2327061440261,175.98731152635045,802.8882161982992
11,-0.22138124907372822,0.1979150552354098,0.000721959213994489,0.048623213016720596,-0.14076329928554882,-0.08111685709065611,0.050192629253523045,0.05339506766978643,0.12432686376665662,0.2635007647243985,0.11183688503608152,-0.062141419939239016,0.11872480510245122,0.19731400228728105,0.19913793536032157,-0.19449445802689758,-0.04952930881762715,-0.228786455970914,0.23996937473209567,0.14975093681564858,0.16427160997512466,0.09525220014630927,-0.2458075729481334,-0.04826352863824049,0.0721240658905216,0.9796822888924488,0.5848723759847747,0.4072805994404686,0.91236149711896,0.6403017007656917,0.5226205810061016,1.1467287039455738,0.19578762002004524,0.42946134632791266,0.05490418544604969,0.6643293148311478,0.600784601357694,0.03156827657442314,0.9593297050948915,0.24032064640867049,0.8742325202130917,-0.02008435672024833,0.8556247218941019,0.15614767889594358,0.30843299098815363,0.8575362134637597,0.38272364358169797,0.8876499254578021,0.9482943003893709,1.116953791616452,37.03357159116766,543.1658780658903,81.55343432245311,319.9317044881969,-426.4696720859818,112.68694692575782,152.78603139044236,292.05818602281875,325.6085856334156,626.4513524001733,686.1272175059637,395.52797202592836,243.43619420196893,-328.0496480529844,274.5831037090397,-555.1015757729816,-255.15326217348803,-452.5217695891183,673.2778508044651,571.785869978234,-48.64400853714691,-74.09572306363116,-710.1421617016281,167.69937263473085,529.0887305899713
12,-0.22138124661357597,0.19791505853263308,0.0007219566450087295,0.04862320818958633,-0.14076330097103237,-0.08111685796949897,0.05019262765903409,0.0533950684057425,0.1243268639224645,0.2635007613789049,0.11183688225416147,-0.062141419826565056,0.11872480620103949,0.1973140035675612,0.19913793572590638,-0.19449445796946624,-0.04952930490400184,-0.2287864544204973,0.2399693698218484,0.1497509364602005,0.16427161005080884,0.09525220030569485,-0.24580756909879417,-0.04826353044803331,0.0721240615661796,0.32620109842210326,0.7815763780575016,0.8072865168321638,0.5392750803074974,0.7370966934941602,0.900682400872379,0.6388454967992088,0.5700747774997376,0.3036356315093769,0.9652527128235905,0.3853558175291685,0.23039421015038963,0.670736764935717,0.5717212152158888,0.22408958329307677,0.8436150136298823,0.7649960710808774,1.0280566298917044,0.3867448520889893,0.8980916726383643,0.300110648716413,-0.10644084016007191,0.4138361143709933,0.10252814266104095,1.0334810532822933,102.68240354098414,131.65104375874287,-96.38686321550138,164.59747147056135,-216.14066601212446,271.0903865815423,0.7666933748591891,361.81196410615144,-29.743644805931638,193.8348990478023,234.7314378693508,-116.88043457691134,376.17294172223274,-69.64915547914342,111.60951537845253,-131.20923604307364,-14.70909487822074,237.12733074661955,340.0322045358477,-275.69659481485866,52.71738544477698,139.15473971764226,-118.27610869656613,-6.153066387601683,977.8554188797119
13,-0.221381246694834,0.19791505374868662,0.0007219590674935686,0.04862320455351682,-0.1407633007767254,-0.08111686184322552,0.05019262571929127,0.053395060940725554,0.12432686262320719,0.2635007585450752,0.11183688541681694,-0.062141421238260226,0.1187248118484905,0.1973140064427999,0.1991379391109117,-0.19449446005163482,-0.049529304056143295,-0.22878645380574422,0.23996937037815594,0.14975093291366032,0.16427160621063597,0.09525220574663461,-0.24580757375723472,-0.04826352775877576,0.07212406713804113,0.7378841637820034,0.8599971195092889,0.9751599947797217,0.7519031910008735,0.1250487984923433,0.42601436633548956,0.31489733532389297,0.9671031535174456,0.07750158556530798,0.5403311358319063,0.07943518230091323,0.7944886848512838,0.42058442204508073,0.14998019363680118,0.6034234744375474,1.1329219098713434,0.49560234612818777,0.09039902584287085,0.18135391236985765,0.3016534406010941,0.9009824381684955,0.6135674627149569,0.4888129812472463,0.6537831114903645,0.19103429713040238,-112.79955975064107,37.147269607515355,87.0493231728886,315.80883519683954,-189.99568786235858,-267.4617017481348,-33.52924472273994,-135.49742153719762,123.40102548465748,947.3045480456876,199.799331004389,-135.18553466707428,-150.30222010455316,-65.29596809080186,179.72400639859285,-504.8040070517867,-13.154721173453124,-831.0887200282482,628.5211522198424,312.46082394346985,235.54947656412696,-163.85010661803955,-525.0639375091914,203.29426912951254,-74.5785450068526
14,-0.2213812484038442,0.19791505610272303,0.0007219551608720308,0.04862320488324369,-0.140763301947009,-0.0811168568534815,0.05019262677383766,0.05339506267057878,0.12432685996780807,0.26350076253159044,0.111836882750459,-0.06214142007662484,0.11872480320714293,0.19731400053367512,0.199137938332122,-0.1944944569738088,-0.049529306587584476,-0.22878645465009353,0.2399693693048133,0.1497509317540034,0.16427161201661078,0.0952521993114363,-0.24580757082106738,-0.048263530362662094,0.07212405850043155,0.1507453981998314,0.05025249485341089,0.6308769761017522,0.17964852305042736,0.4802580835370646,0.5931826682384982,0.09058088686894264,0.5744065683231266,-0.031788785421722636,0.09707981941833595,0.3965979108313145,0.7997712612447745,0.5391494426236819,0.6690453592000863,0.05319436394914373,0.14586018657505675,0.5508274504711308,0.28147390459333993,0.354053591484668,0.9213559056924767,0.8571892272014391,0.8971067672703406,0.8061693552411107,0.4539207593975549,0.9428863853489953,42.99979545448004,291.6152359611784,-224.28820668026788,474.8885020361139,-329.72826408892416,299.1845731407429,354.75121484526966,183.18191723138835,333.7378429019532,741.9051998366047,458.94964232054815,-335.7175045072008,-208.31277350004143,98.88663624505347,109.0457090775856,-492.991162722758,-72.60834974741194,-332.9422289882008,442.43417228017205,398.60460557316816,455.04681914689326,136.17325074793416,-342.26099583523165,-142.95421889472078,111.90044827023877
15,-0.22138125076088663,0.19791505798468562,0.0007219546406980962,0.048623210381392334,-0.1407632968629503,-0.08111685585425675,0.0501926298334102,0.053395064340015036,0.12432685901930429,0.26350075781095866,0.11183688828031244,-0.06214142384458166,0.11872479706824365,0.19731400516635117,0.19913793502465577,-0.19449445646540375,-0.04952931004635812,-0.22878645326635283,0.2399693697637281,0.14975093856799088,0.16427160477576805,0.09525219900105296,-0.24580757010889318,-0.048263527771307296,0.07212406361468626,0.25825312845597437,0.5115591859256047,0.4686228195450589,0.7287739293356937,0.7352130596608121,0.8676197492457384,0.16243753604135944,0.20736960525896247,0.7925014888887617,0.4541069319619978,0.7361739648463492,0.7127430912102181,0.22415057683687228,0.8217706896157592,0.2545528696228795,0.8205832077808,0.4523978494194907,0.7128186740303972,0.14674932496843793,0.6566105840820411,0.23156800688962198,1.0575842351899174,0.7424040079848739,0.7781345893644181,0.7931596684134395,44.13129664779561,297.46107996083873,-144.16293830998484,-222.1774966030699,-403.90128321489095,318.3163049644918,132.82779535420948,393.4125838939821,586.2707952235361,378.07440696189735,460.90379588555436,-223.02998261277853,371.06732306976744,308.86607972615195,167.07790111451834,-247.89270022661404,153.35841923823028,797.512660681479,291.3474130576641,-167.94553888044175,166.19242916845408,771.4197508494616,168.68961100688057,183.6401070976589,550.478639559787
16,-0.2213812481930599,0.1979150588229289,0.0007219516073662357,0.048623213162996316,-0.14076329600976045,-0.08111685605351841,0.05019263172006933,0.05339506476945573,0.12432687127805793,0.26350075555446184,0.11183688768509017,-0.06214142231861875,0.1187248088567319,0.1973140056787524,0.19913793532595273,-0.19449446037606688,-0.049529307250740826,-0.2287864536484234,0.23996936745105588,0.14975093236717701,0.16427161313216007,0.09525219989949064,-0.2458075663359016,-0.04826353066991979,0.07212406172312277,0.536030325391825,0.5901556765131408,0.9286226555366681,0.024254124991040585,0.677832756143237,0.5252701672886331,0.8552169401647007,0.09954438143156351,0.7875488166828011,0.2010649145745752,0.7890965733914954,1.0935236180381382,0.5766612237772339,0.6712833329317098,0.17871442822561745,0.09853661558307139,0.2876121174451456,0.6274040967132727,0.7785997058450689,0.6623318593099066,1.0629652150606268,0.24843241133067445,0.18237522244547705,0.4732215829856071,0.5119896769519834,-355.10003719215916,-88.45268656384086,-109.99146737619307,-58.489954472753055,-207.86045257714943,181.462304262008,-142.7791772348845,110.43627109891904,259.88857422923047,952.3646842588478,203.54042526581975,-202.07228444990432,74.01449180831841,450.53799572172534,231.2267700481363,-381.68270412091204,-333.40259993498245,-45.572075516015616,300.23941680108334,345.43074983571034,240.80952114204962,252.77218674588278,-377.22611699007723,-72.63866578010686,320.67794731013123
17,-0.2213812440837248,0.1979150566805582,0.0007219549749941077,0.04862320774937612,-0.14076329521505024,-0.08111685803382893,0.0501926320863652,0.053395063574869894,0.12432686108655512,0.2635007608757793,0.11183689194639608,-0.06214142560092373,0.11872479720846979,0.1973140031304352,0.1991379320078484,-0.1944944565445074,-0.049529303928654615,-0.22878645624467636,0.2399693710127467,0.14975093568815057,0.16427160528724535,0.09525219844473376,-0.24580757138340614,-0.04826353125744679,0.07212406890638562,0.9843319619361788,0.5444803404396776,0.4430815540389309,0.19930523809742542,0.2939938820508422,0.9297765034204408,0.9367419644675636,0.5025302214292806,0.5817982999458775,0.30292939373020983,0.506115502604952,0.2619432546895451,0.2326463098555639,1.2058679627837936,0.8511324777210041,0.171061287601902,0.773754881913162,0.2715789977872644,1.119019931155571,-0.012124164604113613,0.6255285410254419,0.49113685198269197,0.5916134226460129,0.3000007135602551,0.7286538106994964,133.63283787886033,555.5209454277862,-252.9191257011766,207.16077576791366,-293.6333038244211,261.1055728662707,177.79462846853335,530.6494509649189,53.54685022101346,723.6337637449959,-163.1715274556535,-131.04891458656704,320.8845144903047,174.01278424070287,484.9085111800727,-703.7196665120775,-535.7450515228171,-194.29282479745603,263.8250592223139,197.75200556356137,499.1569308825649,4.7654832043707955,-358.29419962625684,45.48864445357995,233.2015933407148
18,-0.22138124401986956,0.19791505751612132,0.0007219572752772875,0.04862320925154345,-0.1407632938525394,-0.0811168578246525,0.0501926297005413,0.053395064829552065,0.12432686074760599,0.2635007588160227,0.1118368859705743,-0.06214142213310957,0.11872480073918658,0.19731400580702466,0.1991379342221151,-0.19449445750328417,-0.04952930713509893,-0.22878645530866962,0.2399693663419202,0.14975093831594163,0.16427160949100852,0.09525220139131657,-0.2458075681508343,-0.048263534597919974,0.07212406256549608,0.6918638494707069,0.004061267566516258,0.5309835246912206,0.7103247254413488,0.5836608451125106,0.8753949931759797,0.7307492720392457,1.0782082160180115,0.7584051036343855,0.3420723328930706,0.13321477033793963,0.6162251101454647,0.8834246329525766,0.32404174334110347,1.0364374512446346,-0.12215916854363475,0.04161678986985065,-0.07041300061862649,0.043387595807676316,0.13462541272999415,-0.054014793450421025,0.45602777165234976,0.3770037713341271,0.725707630244653,0.44079092139994697,-177.60485214445941,233.3539019375273,141.19634459428426,214.5401989219898,-12.28122385298834,251.50364258960116,221.99793444131151,4.218609442906882,165.3301596037101,830.1281265985135,49.83950007526374,253.33437194350705,66.53840314223874,502.8192428416562,177.2517318244076,-399.118385420114,76.04305516074614,-98.33906149024227,615.099138358471,787.9935478915493,326.07579251606955,160.0087465110296,-322.67021498975004,381.2960387670329,58.95981071991798
19,-0.22138124781902135,0.19791505631607426,0.0007219568971281161,0.048623213148709335,-0.14076329643108212,-0.08111686295216063,0.05019263117473569,0.053395061640379646,0.12432685870094615,0.26350076025647423,0.11183688402119257,-0.062141427037143836,0.11872480358994941,0.1973139995480401,0.19913793444043162,-0.1944944562979241,-0.04952930051220226,-0.2287864499537765,0.23996936258233226,0.14975093315888927,0.16427161230175336,0.09525220687533446,-0.2458075733696589,-0.048263528565450964,0.07212406096863967,0.3522017917326348,0.9518864907665436,0.03434310986652277,0.09198744787498636,0.4833556037754801,0.19753473317005416,0.7830578338783162,0.7036085913576645,0.4268760472761547,0.7658092531308583,0.8435436924266062,0.8761912083002737,0.19324593655134747,0.4566765885938008,-0.01155477307702599,0.5895510050556971,1.0532202403540452,0.31777882436437416,0.7578896810746928,0.1902908197783552,0.14219901389863457,0.19289022110953258,0.143374848270249,0.02376636081146069,0.7748465264910525,-178.86802582597397,-57.536135609469945,166.30930704440306,187.349332787469,15.578945807860546,73.35653616473182,260.4424523679596,463.9241270690778,310.19502457875717,728.5876406023432,578.6732318572673,-140.945806458272,48.46385296793841,520.6355182002361,202.7243373775156,-462.5209802346928,-368.31160849858225,-369.0912901633833,262.0068470374213,489.0117084458912,120.17362711784423,-209.28791783050735,-286.06724484268346,379.38002193692927,172.20126113602072
20,-0.22138124122490588,0.19791505247703303,0.0007219605799362774,0.048623213514749034,-0.14076330492582248,-0.08111686496476478,0.05019262990425368,0.05339505508494284,0.12432686859952675,0.2635007596878342,0.11183688795837717,-0.062141421792293004,0.11872481026386204,0.19731400028071894,0.19913793427124998,-0.19449445989233882,-0.049529306079949695,-0.22878644948334645,0.23996936414916645,0.14975092728212736,0.16427160375834748,0.09525220030103013,-0.24580757596685107,-0.048263530090088075,0.07212406302223129,0.44212514861998986,1.091119327948344,0.9714299351357534,0.6019889876937108,0.26612435303363896,0.44446406160790297,0.8788208989208002,0.7732152378513866,0.512619764872467,0.1827542757157941,0.4230111545275623,0.32436357826514634,0.5558897471049232,0.871265481433183,0.7355207072602366,0.26238726978001026,0.8804422655520195,0.6846801267239877,0.888392778581853,0.562900644397375,0.24657793789713223,0.5389385094443487,0.0890735612044347,0.30717691937456304,0.5091137141659636,169.47286730732827,55.98475894439975,0.7081692464638731,151.6485645743292,-346.38814365718684,-134.18278054057456,119.17715905869318,274.2067585591202,-39.4895096414059,743.1695911151367,171.10299894336845,-291.7550998542288,-119.82009419132815,388.5700358486627,234.53356784897062,-287.89575417642584,-421.7400711972502,-301.25456643365305,727.9981092286426,869.7688656008957,28.932296927294004,-146.13849881086085,-438.7223901071703,-155.31512885925468,-22.26154080402462
21,-0.22138124598893025,0.19791505519499233,0.0007219530091410784,0.048623211600380585,-0.14076329417590974,-0.08111686094324129,0.05019262839562722,0.05339506119574643,0.12432686256824663,0.2635007661717937,0.11183688882554378,-0.06214142415489537,0.11872480037442652,0.19731400413431302,0.19913793673120084,-0.19449446154028308,-0.049529303298158245,-0.22878645231632314,0.23996936751464326,0.14975092986315586,0.1642716032477952,0.09525220435422675,-0.24580757482061122,-0.04826352989480104,0.07212406470562169,0.8330455482767815,1.102606233890139,0.7760781441376148,0.5196722375298979,-0.06610539211842562,0.5421365834406541,0.37327872337733115,0.7922592287705822,0.49788497077778415,0.7450023668713076,0.41992166562681377,0.07355577747418719,0.7219413088501236,0.8056406439409961,1.1590920084701946,1.0476061416996505,0.8909453797141403,0.7310738317950332,-0.14333940186192073,0.815179977110156,0.7150077791346586,0.44927395385517876,0.11335547529744538,0.5991521628023384,0.6912003361084911,60.27185965406282,228.8835291989151,75.41815956410204,213.28907515164465,-259.68045945692586,389.41040818649594,76.56855868799619,432.2730546935105,194.0719502541763,870.3059816564164,215.73123884714911,-572.0644138640827,53.785448090561985,108.48356136949465,295.8329399464263,-558.191606952556,48.182618813754246,-626.913764865493,734.4036638722991,174.2430714888804,472.65636026438085,275.72269839536483,-405.36805987266865,89.9356655990127,387.00250030894716
22,-0.2213812519428096,0.19791505235121512,0.0007219515290539409,0.048623210969936416,-0.14076329994971412,-0.08111686110029397,0.050192631861601465,0.05339506391767483,0.12432686530572638,0.2635007617670978,0.11183688845099983,-0.06214142029278527,0.1187248036466487,0.19731400672247182,0.1991379332978724,-0.19449445717626426,-0.049529303664066174,-0.2287864561799362,0.23996936850701947,0.14975093503010528,0.16427161043469082,0.09525219716884138,-0.24580756584844562,-0.048263527215706516,0.07212406177205101,0.8179198231512115,0.059449041358692986,0.3147858515885334,0.943491536214063,0.18177356896373242,0.22712633321275993,-0.07099442682545509,1.010907382627651,0.027173857537511587,0.5271327918443564,0.025671649363373877,-0.031980499695804576,0.8182429944509084,0.0762037006287957,0.702372157935523,0.11586554879932237,0.8480419349274128,0.7724785947840799,0.4422637077365855,0.6163369277749818,0.6205131819377955,-0.02459950971694541,0.047451985002918806,0.8271893164634274,0.42258319585891935,108.18517242649335,-66.09603994128099,401.30681486171295,238.3357719730169,-144.21084311523686,277.0562370070895,359.9623054406774,216.70057302071982,246.94399562179086,1275.7512493249492,342.32259767459277,39.86968953742535,-154.68278833004803,-99.16762269120626,60.24194708792157,-71.18787820822672,-45.83859117229414,-276.4563981831134,26.575498359386472,301.75724416066316,227.7238922745868,135.75003115758244,-155.21129406105686,175.76885683602498,231.0077063475087
23,-0.22138124531809203,0.19791505159247114,0.0007219560769605811,0.048623208135020156,-0.14076329896431058,-0.08111686833928904,0.050192625934956984,0.05339506172854005,0.12432686631022824,0.2635007653523555,0.11183688587509628,-0.062141421529984024,0.11872480766640829,0.197314005963307,0.19913793182566267,-0.19449446108218313,-0.04952931106617804,-0.22878645285053467,0.23996936405631328,0.14975093566626146,0.1642716113735171,0.09525219728808039,-0.2458075735758597,-0.0482635301173122,0.07212406239180692,0.8638652074076929,0.4106633637445306,0.5133477239179483,-0.04160063316974402,0.17989026842698755,0.5382165474774484,0.4984103376688791,-0.003408774000291395,0.6531391926155603,0.2252906715413897,0.3615390320106015,0.8908887996669953,0.8532078852055969,0.19226385372893934,0.41662209754312846,0.4255586823328207,0.5787009426589323,-0.11896503957026776,0.5558126589484651,0.45688386039285994,0.1948762837490632,0.37645437993983105,1.0180292992368023,0.8632516183537359,0.23794727485638567,59.006136767355564,104.03557345416854,-69.09480066515641,150.5994396285078,-341.0324736408341,101.14850472586645,-234.71255361367483,197.49139774504746,226.33089935515335,801.6134764575592,584.5083687848452,-111.61148717396247,80.64838497951052,-22.66069796118876,410.9939760454288,-215.7680152521969,36.08527219185592,-295.9256497818034,164.75316026608297,168.6450463875252,119.31501510201538,-184.46594695312376,-278.4834894669665,-393.5931986512815,-213.6256633415182
24,-0.22138124653319835,0.19791505388816347,0.0007219571941332435,0.04862320774512045,-0.14076329494965611,-0.08111685895350293,0.050192624877172395,0.05339506319206194,0.1243268645795131,0.26350076309539616,0.11183688507032835,-0.06214142484677841,0.11872480872096267,0.19731400773708616,0.19913793108886438,-0.19449445790672876,-0.04952930776712648,-0.22878645317981966,0.23996937292060516,0.1497509292041988,0.1642716129261272,0.09525219724398792,-0.24580757066025083,-0.04826352622550931,0.07212406142473117,1.0872310804872984,0.818958692524832,0.807247510334352,0.7432788275827585,-0.12594176012518762,0.9099781714920885,1.0222191639064864,0.6471944153076263,0.4691745144083387,1.0956740626498784,0.6552399982879424,0.6278865668837855,0.2805551548207205,0.06914769897191467,0.8963355647027159,0.79752760612807,0.47219947812141916,0.22537102890954766,0.9164515749740857,0.4925995841927948,0.24920455647521214,0.2595462723414462,0.9139686740631773,1.0602582510460685,0.8632863590046138,33.2326377855498,-176.38009982893084,233.2555707301203,-168.1903513653753,-602.5321500339788,9.532692411060602,-168.58318588587906,555.2576150009697,88.81526380241691,762.7907011908072,105.39402822299212,-401.8130112442132,495.7262027006134,267.7764219188981,-25.662410058543447,-236.0832526046765,263.0414234742245,641.8104545890803,424.64943631617354,-126.23271611022103,71.67551785774567,138.91771097910427,-268.5440321530598,124.3961440818818,-29.243002552852932
25,-0.22138125032134248,0.1979150561633788,0.0007219578243235596,0.04862321245127833,-0.140763300433732,-0.08111686095273761,0.050192625782468366,0.053395067439568525,0.12432686351992504,0.26350076006354434,0.11183688344836068,-0.062141427759245374,0.1187248045183242,0.19731400199031782,0.1991379320797063,-0.1944944566617243,-0.04952930325366305,-0.22878645407206857,0.23996936974183364,0.14975093692907782,0.16427160376508815,0.09525220312359596,-0.24580757265746112,-0.04826352979193435,0.07212406499263477,0.3676980283742981,0.41990936861111205,0.9578755459975082,0.5980059085410143,0.9804713424659114,1.0501456379123588,0.5443916240227376,0.6896799489096237,0.4251618013956819,0.7184078005364816,0.1149010957007223,0.30379888845999614,0.24684244136313632,0.503837937573512,0.8122884476597813,0.37423050424021564,0.5414194771615854,1.1680930004743164,0.0034035722971623994,0.0535966972701282,0.4773098857264112,0.5824882224102048,0.15397600825968646,0.795135180919924,-0.001003495642916498,-262.1750805891097,-171.90492494613588,153.09915506676822,-195.37334374750165,-120.62545368497696,364.3341684201624,-60.805972092428966,214.4432013002142,330.1815338122734,864.8073974297088,598.3744412590275,74.03833378068671,-27.30392767589015,114.08359893465266,161.8014099470961,-557.3654680067249,-27.345442475329392,-7.773111176321436,312.5761779976174,-181.44665146353833,233.04939367120454,171.61964461491593,-398.0618098229011,-158.3537281634201,165.51006849436624
26,-0.22138125274224824,0.19791505427093728,0.0007219555002423225,0.04862321365294006,-0.14076330208510146,-0.08111685784910323,0.050192630056068804,0.053395061816187965,0.12432686007553143,0.2635007653863325,0.11183688404415769,-0.0621414276310413,0.11872480345582623,0.19731400522074008,0.19913793639857252,-0.19449445891454065,-0.04952930218837608,-0.22878645622550822,0.23996936759534276,0.1497509304749296,0.16427160414163902,0.09525220259514888,-0.24580757303852022,-0.0482635331881335,0.07212405881887661,0.24897725402974222,0.47633061455938736,0.13876708761036283,-0.17666791398913645,0.8891445751777631,0.14522840599386352,0.18909202624636068,0.4294358340721354,0.7692754116237074,0.9405288381240644,0.060287471277032045,0.19515695977825956,1.066597130121495,0.43436807888872897,0.3331756403255314,0.10694516918717949,0.6976859853929727,-0.21631876656622795,0.3490401248280989,0.3660236134305214,0.12046321947059735,0.14741284768491705,0.5531693852054801,0.43955486644155084,0.024409590669677794,-40.344349140796616,-140.45710892322833,160.8089579958893,466.22375334385646,-345.19615435211676,-5.1976285564771345,193.10306260468568,-207.34983170857132,358.4200862278229,1103.4598696251785,251.5129728555134,53.390067896527995,-78.17209765889561,-65.13643045637174,230.21513528326903,-127.3384619386913,32.57703724879039,-347.6813364364521,344.5802818082062,-68.2552702314926,179.60862857609507,-91.2802790396836,-387.40855442861414,11.454477404625862,-470.6779842959928
27,-0.22138125196446642,0.1979150552311437,0.0007219577191187005,0.048623207331305346,-0.14076329780833327,-0.08111686438600323,0.05019262884301702,0.05339506429893417,0.12432686217395075,0.26350076024359476,0.11183688106042718,-0.06214142666300119,0.1187248016396139,0.19731400078234665,0.19913793541714125,-0.19449445894847187,-0.04952930603745133,-0.22878645319285057,0.2399693734059455,0.14975093176693002,0.1642716072411803,0.09525219938028079,-0.24580756968467335,-0.04826352987407527,0.07212406672639174,-0.1593621145500461,0.7314977911432851,0.6146634000988567,0.7964179104206328,0.26200100822526745,0.23310496741380432,-0.17766301011994082,0.21176266191231866,0.5301053408865339,0.2747934234330466,0.38185901012179935,0.15459601684823493,0.30942135956431993,0.19296998842248247,0.23471962342137156,0.32160081391346906,0.49026155731594057,0.6350949476836252,0.5594554295606715,0.22580893694864348,-0.003614175413230475,0.31924687419840747,0.6314684625752882,0.26765482056200024,0.5069901361830794,-347.00970474344683,-99.71844820187759,-52.59668097088589,-81.49564971001509,79.87050533092001,-237.4457949384406,-75.15711965208973,27.13515889611716,142.540728625248,818.3685989581155,506.54372127417867,-193.04001560599937,51.57017164670735,750.5979090910323,291.9762807904681,-687.2137008947732,82.75350059668627,-374.983547241362,344.7223264040183,199.23365581310603,192.88155351358512,-358.86268453824994,-186.9265032571964,134.02871493400465,-410.43428958863296
28,-0.22138124648006619,0.19791506005364976,0.0007219566498588084,0.04862321642244095,-0.14076329945847374,-0.08111686159730372,0.05019263517701945,0.05339506159208879,0.12432685971071028,0.26350075714715,0.11183688619339621,-0.06214142653916353,0.11872480346782259,0.19731400149926923,0.19913793828082407,-0.19449446100254708,-0.04952929993340736,-0.2287864531954757,0.23996936962941198,0.14975093549977975,0.16427160995239892,0.09525220429881508,-0.24580757350780383,-0.04826352402876121,0.07212407058176033,0.5594632068742871,0.8541667032124096,0.9777840580528738,0.10357389891362237,0.217203916925037,0.8020058860043685,0.037771872213648944,0.4552637913209407,0.16865328545830066,0.902874239657607,0.9850494569762276,0.9678301000370979,0.2007106223400607,0.5164814274236471,0.49836443469709785,0.49216301394961937,0.3553833752385117,0.1759808947906633,0.6917356985361011,0.3068743563679552,0.41770588837291134,0.5070410028722203,0.6760758742296333,0.1273138817430571,0.8973354755263484,5.5287124752144905,-65.59505078134126,-103.19890075671894,54.691156054389864,5.033447411407124,-93.97826287709879,101.14940573920451,119.18941288695679,383.7493421312137,788.2942670266139,370.73750878579574,-142.67997170950719,37.20345676224625,224.95299302217376,305.1254193007422,-462.7237564681073,-124.58354915894319,-699.8379684849314,624.5958617823296,258.6487445504557,56.85900059382368,168.23262617730967,-454.51884004494235,-210.24991717504685,-193.13637739840672
