,Kri_Z1,Kri_Z2,Kri_Z3,Kri_Z4,Kri_Z5,Kri_Z6,Kri_Z7,Kri_Z8,Kri_Z9,Kri_Z10,Kri_Z11,Kri_Z12,Kri_Z13,Kri_Z14,Kri_Z15,Kri_Z16,Kri_Z17,Kri_Z18,Kri_Z19,Kri_Z20,Kri_Z21,Kri_Z22,Kri_Z23,Kri_Z24,Kri_Z25,SVR_Z1,SVR_Z2,SVR_Z3,SVR_Z4,SVR_Z5,SVR_Z6,SVR_Z7,SVR_Z8,SVR_Z9,SVR_Z10,SVR_Z11,SVR_Z12,SVR_Z13,SVR_Z14,SVR_Z15,SVR_Z16,SVR_Z17,SVR_Z18,SVR_Z19,SVR_Z20,SVR_Z21,SVR_Z22,SVR_Z23,SVR_Z24,SVR_Z25,ELN_Z1,ELN_Z2,ELN_Z3,ELN_Z4,ELN_Z5,ELN_Z6,ELN_Z7,ELN_Z8,ELN_Z9,ELN_Z10,ELN_Z11,ELN_Z12,ELN_Z13,ELN_Z14,ELN_Z15,ELN_Z16,ELN_Z17,ELN_Z18,ELN_Z19,ELN_Z20,ELN_Z21,ELN_Z22,ELN_Z23,ELN_Z24,ELN_Z25
10,0.19377783898984735,0.3155564902040598,0.1323721293745983,-0.4228635919692934,-0.0724751252800118,0.49578036885071025,0.0457935700778034,0.5612171385106515,0.24849921598475178,0.041739352796957556,0.13657103161223683,0.04879794031682957,0.9528985243270156,0.4280195052275002,0.31416075186133285,-0.04010325528805227,-0.027039809868775817,-0.26477421584854044,0.4487596618966698,-0.04317826923223727,0.38583032401007084,0.38227486215903717,0.020574140175905427,0.054793572276660645,0.5078406496605941,0.6476684789555328,0.4491094559734849,0.9590272254245732,0.5865304267305809,0.2218290613420386,0.8182952264051249,0.031808224804716345,0.8768335361214015,0.9760901364556249,-0.041388771865155626,0.5179421230361123,0.5325255007897944,1.007435819920001,0.5834550188263952,0.5838723029186931,0.4323411166957296,0.10269024783693782,0.3566112143846444,0.5886163676594255,0.012383508824515457,1.0616264358181184,1.0402132009064409,0.12889549607300468,0.6164847723731569,0.5533586334810897,0.8405199293662368,0.34938475038526223,0.7780725777358203,0.7428738552675814,0.26126406989830475,0.9454835018299488,0.16716587427812865,0.46185241125852194,0.9510356827142387,0.14888612061163747,0.6910052555892372,0.3845811671506627,0.8015999979561945,0.6705861632172432,0.7122170444469431,0.36197369174057825,-0.04870944357926599,0.08906116602150575,0.7097732774344696,-0.024196519189627216,0.8384162798129936,1.0388792549127155,-0.016556461220677887,0.5975187382081306,0.5118900911153276
11,0.9375571330165856,0.6625798371017975,0.2149877533515562,0.9209978814483374,0.6143361683471478,0.5846528013257404,0.6931930642189044,0.2243626502576718,0.5609114111345078,0.17598156747119723,0.532438207361422,0.49114974492122454,0.04949816595584858,0.7322641060489389,0.3398465876391098,0.6743929057565897,-0.02066315184847252,0.7029134489986237,0.12514395985318805,0.29170294522151985,0.9072842541059616,0.5511342822784991,0.8276063575047403,0.7128079763984364,1.0215385931480458,0.9105746586143395,0.6627535707400573,0.1375954367489562,1.0525258345086597,0.6283689686492729,0.6987183227237262,0.7094604301447258,0.26595214974524806,0.6469510604237735,0.2561101433304476,0.5795520820435492,0.7307251534147419,0.20712332675978423,0.7419607844724568,0.4497508761112841,0.8916024888433377,0.04299503609749012,0.8347942094726905,0.02603311435071856,0.511321462463724,0.8342649868247873,0.6895110975329932,0.8308164310415808,0.8211616401104466,1.137832725052521,1.1003172699045525,0.7150341497968413,0.29741446788503795,0.6907864449882462,0.8247756939429691,0.7145118544145637,1.0005902089831993,0.5297512007019178,0.7868767027397131,0.18783888936050855,0.5400684230262155,0.6118546691579612,0.041339941021452026,0.8618431175564771,0.30026501433590763,0.752756266359326,-0.08991903777481586,0.8826352518310099,0.040348928653220664,0.4107114301247583,0.6983228643691547,0.5088148575983417,0.7986244522132484,0.831328882621696,0.8909074248215401
12,0.4745352958703411,0.6800962942188457,0.5057276294771569,0.5252357533486378,0.7523025647180207,0.8482386945836342,0.6423578708470086,0.5415692261389052,0.3758691003662543,0.934435717170378,0.22526526091195478,0.2500486754770104,0.49572871075836406,0.5130492377442791,0.3690826933239789,0.655037953313989,0.6275232807851299,1.0902177199656047,0.3715869048574506,1.129450164561265,0.2898359404302246,-0.03162152593846393,0.48507761301354846,-0.028720964021905854,0.8441346534467074,0.3697897379730908,0.5182898803626792,0.620627347046458,0.38096602357700626,0.8415425823330493,0.8603801084380811,0.6243043037539107,0.5242220567947037,0.46341092201553696,1.0408791166093858,0.5066580530094542,0.2855018043787447,0.6306421046609961,0.658402863256851,0.014310560758591967,0.7833607219592869,0.953101976166383,0.8150864993733176,0.2757803065610597,1.1949723599266833,0.311653158540166,0.08449536355309092,0.5088195455460337,-0.07810854595582153,0.8355332374217144,0.29851770197219657,0.6709667981773592,0.7949790761925206,0.5613002331924128,0.7074531597331116,0.9106249041057468,0.35149927864150277,0.43389895772190706,0.3936138857152497,1.0133043116202385,0.1892099097850608,0.4588585712803967,0.609547872999475,0.5692967176419821,0.15072974924462113,0.7227196402188849,0.8209778277323881,0.8896454209950582,0.275618450184014,1.0710680494071145,0.4083658238037471,0.06637039463302323,0.6995971767521907,0.025835610354044927,1.0476182143841477
13,-0.20692699879925874,0.2053315440957209,-0.33540803698471555,0.04635759630229965,-0.04611323101588263,-0.1913652587350971,0.05230684279767217,0.7937731558979212,0.06998458916094064,-0.15350520673497417,0.24004917329334824,0.20672236490043525,0.4789935730813726,-0.03906722141758661,0.07800304428083667,-0.3566340496473633,0.28477656380586525,-0.4221390395299219,0.0978764015008127,-0.007652934981260601,0.6044778574138345,0.3054574933219831,-0.07968077320340262,0.1519871657041594,0.12440711615588032,0.7516550617232655,0.7218225862325599,0.6544174329844706,0.7495005059612068,0.1865216908492931,0.5291213533769633,0.3117882789615403,0.7908313670491239,0.05770316541949999,0.6235834736882452,0.29988388277140426,0.6744999866875993,0.2200068779516773,0.09879396067007434,0.25252095292466914,0.9338972387400417,0.5967536276505223,0.18021766953319365,0.10559757659026205,0.2044525296765857,1.098571740654036,0.7943472028919993,0.5258909097263575,0.7220446794379102,0.015398628637631806,0.718930033283008,0.8741453380928272,0.8804059604046415,0.5753730391192388,0.1077206153366912,0.48108344425800575,0.4287448485651621,0.746669064030044,0.1430635166653531,1.0092848451801386,0.3519644292433206,0.6299537130061811,0.35711879588194506,0.1539786536863893,0.41286593282317696,0.8029781865901214,0.6828215863020382,0.4442824790151008,-0.004915236558790531,0.04820066131449713,0.9781289300697126,0.7142193562605316,0.3636161476771495,0.6102820191079055,0.4520611997786481
14,0.19377783728926049,0.3155564948412388,0.13237212859674155,-0.4228636001584095,-0.07247512056511449,0.4957803602176362,0.045793569917680535,0.5612171389101114,0.24849921074854298,0.041739347826074205,0.136571031568715,0.04879793939077719,0.9528985258047856,0.4280195078556918,0.3141607370372282,-0.04010325855355782,-0.027039820754204972,-0.2647742156134728,0.44875965874292006,-0.043178262317350405,0.38583031824607855,0.3822748680522022,0.020574138929270038,0.05479357767199306,0.5078406575734628,0.007465900095333627,0.23120842404512842,0.904146451070749,-0.038183076850173164,0.39648680422781307,0.6629682128951488,0.07570777066466544,0.43962110341093186,0.0020401258177677253,0.2399165943256194,0.5348536241088545,0.8803817917759295,0.43863100333690147,0.4641016911347635,0.11678727270485474,0.0994657346152526,0.6390694867651991,0.3005461303505292,0.623358483479973,1.0922366327560575,0.6547874282421171,0.9617442791795034,0.7606963133174245,0.3399901196502604,0.9148298989664095,0.09544613488300126,0.22278649933989852,0.8811050336878821,0.12823738229653248,0.18752735190849587,0.6171930593288213,0.1640073325736634,0.48262907534321764,0.09087323176780608,0.03181695414240426,0.4455235238544784,0.5337101834390952,0.768915349119652,0.6738697503634216,0.2688372334124526,0.21260492664388286,0.6352107589504987,-0.005591098447931486,0.6205485786613024,0.8253871038192501,0.822273289307043,0.9938501748393128,0.7523009277661765,0.3039338115191439,0.9167004494762979
15,0.09357803695644665,0.4226372223951628,0.41453373489496936,0.5797527942951755,0.6063714721438489,0.8702973137586185,0.08913803418093381,0.19373564172796898,0.9783496162667968,0.3708107099629847,0.4059025835897918,0.8617895505850063,0.14569463623566475,0.8128956533650412,0.15272931505346768,0.8820154358775852,0.21476504406255964,0.7158368146011613,0.18740872078858017,0.5725692099778331,0.06666722210332086,0.5964548156067324,0.5626340830969259,1.007197707177294,0.9593409327308131,0.28990500271800296,0.435458169510636,0.3947411580139559,0.5036909280975544,0.560962818167618,0.807362202632569,0.329891164145592,0.17151655563252383,0.9744854148466335,0.40292417167290445,0.9284514577666454,0.6417777100991995,-0.03203436433154541,0.8517181182007045,0.30035115293214193,0.7002426782173973,0.5422154657433323,0.6879996255056854,0.2059131665750008,0.7604389029432381,-0.06739219623920867,0.9751789638644391,0.6561402125101709,0.8537482954779971,1.047059315372317,0.26462580396569196,0.5460392722563655,0.18312691317356045,0.4511612424984588,0.831517487453601,0.8438189298732746,0.49794769730736504,0.36283029936422745,1.0855735042945922,0.24769047603753308,0.6648520867536829,0.5722768005847453,0.1775786093354929,1.0250105954739417,0.40032161353113216,0.8281772727294935,0.14128901691656384,0.801925360659409,0.3144392845225264,0.6459230821909019,0.14506060134002513,0.907436718091901,0.851360577093813,1.155690185341867,1.0428155389490623
16,0.1937778371998499,0.3155564882981635,0.13237212329821865,-0.42286360053710575,-0.0724751264257667,0.4957803580791724,0.04579357047313069,0.5612171423858311,0.24849921184379423,0.04173935531039489,0.13657103189289166,0.04879794601806258,0.9528985302581255,0.4280195164980314,0.31416074671744065,-0.040103251945843105,-0.02703981680785279,-0.26477422103228043,0.4487596615141245,-0.043178265991892416,0.38583031417514646,0.3822748672863608,0.02057414643190583,0.05479356532365141,0.5078406516608179,0.3350513732281587,0.9021478417163995,0.4418090167397516,-0.015213621779689795,0.6848680466229616,0.7675437947325501,0.7699844146747302,0.2251809536155212,1.103994905577341,0.36563506521772815,0.8376623569802917,1.1908707085596433,0.5016476608558181,0.789958907220317,0.3123352883896361,0.2789235442266193,0.03525060722821732,0.5418758661056026,0.6781943812837358,0.6948881675756289,0.6948344484838562,0.3363207061697875,0.12592936792140652,0.48377930015333837,0.7655141857872145,0.5485895387646655,0.7547675415515921,0.61190378184997,0.1417965159878108,0.7207700972159221,0.4938192081004684,0.7399689390351295,-0.012190378331153301,0.8171319871033679,0.13166434948789285,0.7283502044406878,1.0436778621392266,0.5060766583650946,0.6088195371645877,0.24840600639301058,0.3199342718072164,0.28164316737081896,0.6088564578274444,0.465273687234981,0.7031591539873163,0.6380226733075036,0.39397560820757965,0.2318221716654067,0.30221499503450966,0.7797987003138978
17,0.1937778329331066,0.31555649727497104,0.13237213069255355,-0.42286359282270963,-0.072475129708433,0.4957803570263433,0.04579357769882684,0.5612171421637518,0.24849921458793214,0.041739349073245946,0.13657103682088195,0.048797945173736396,0.952898522071563,0.42801950814647055,0.3141607474151094,-0.04010325339145051,-0.027039819433032103,-0.26477421155975656,0.4487596623501567,-0.043178267510123915,0.3858303111670884,0.38227486194574195,0.020574143496721747,0.05479358064122337,0.5078406515975641,0.9112585550530709,0.651869350145809,0.44365870013617736,0.2681345052527798,0.3751988074994238,0.5543064297075052,0.8031073407314621,0.5453530512018598,0.4852716573695541,0.2639827069329945,0.7201556297454145,-0.12202880395855077,0.17942845034316282,1.1111725698314938,0.8537366989567511,0.18768935761972877,0.5185487255433223,0.03950826401660262,0.9710664263726148,0.08751515969570883,0.74862705553853,0.6591120722576306,0.646030448396426,-0.00044348279744087227,0.828281321200868,1.1421407895810125,0.671686419827743,0.21173038213786083,0.2904042095704382,-0.009154029225720728,0.678982424178916,1.0490467185516268,0.33254047186318086,0.37609320264880886,0.2903375794652783,0.5656243020540088,0.004415659053195997,0.26538931026091633,0.9489017937312161,0.7699228213703139,0.09938741220209191,1.0027349163795458,-0.14077139045627474,0.8821007701375975,0.25626425606253084,0.6656301023958799,0.5641966578857919,0.7789673472689063,-0.014177524122427426,0.6368426242303076
18,0.19377783902566534,0.3155564899317752,0.13237213663701022,-0.42286358841352234,-0.07247512460106734,0.4957803600975406,0.04579356813813034,0.5612171380886756,0.24849921744362177,0.041739349762653505,0.1365710494208913,0.048797938465983855,0.9528985251345625,0.42801951242904157,0.3141607455010254,-0.04010326321934245,-0.02703981874024309,-0.26477421558938835,0.44875965754370173,-0.04317826800693799,0.38583030879000557,0.3822748640723493,0.020574144473261922,0.0547935626663527,0.5078406458374196,0.5307171760175791,0.18653413200321503,0.4282362543908527,0.7257078692617094,0.9013137392632173,0.7826800065015928,0.6242949714201214,0.899098945101351,0.7330190459481237,0.1835976143705697,0.03890599907926423,0.5098707804196336,0.6479411365175373,0.4542533603546155,0.9125090995708445,-0.13124359538192176,0.1350108467222061,0.12732987706788423,0.12344052851321738,0.22922886365728376,-0.28278461250644077,0.4179406427223658,0.5741054963731513,0.560353825506726,0.30891362268054096,0.6639347612986057,-0.0771038958809129,0.4443214977682973,0.5774745647021234,0.8648540479031721,1.1204874428129639,0.640318844532279,0.8453697867672748,0.787078347508387,0.34638300887592166,0.08301274357881239,0.7056577274613831,0.5312621567718425,0.46629751933900443,0.792551566281563,0.06682825838998441,0.2750563254097935,-0.032676073437737166,0.101256854915528,0.25799630360913073,0.09237939314059303,0.177777584503294,0.41012852690406165,0.6732462972776019,0.38049045989517927
19,-0.02954536652838213,0.5882507323676124,-0.3190018971938417,0.09726965891482936,0.09575460265661405,0.08988267308580862,0.1924005217949145,0.8331943588040822,-0.04784599226438982,0.5094493662159381,0.2618427014368039,0.029801812275308485,0.6191931105378014,0.18787588296922703,0.5374605462729949,-0.21768717417890313,0.4362884334289842,-0.027509218346633123,-0.21514109921021093,-0.07240549480990384,0.4273870324321261,0.3124830365819948,-0.5207067380524163,0.18219234753975308,0.3753540466983838,0.1262904254150503,0.8883796815814204,0.04806560981218514,0.2740392070056759,0.5375488243806799,0.12743071145705415,0.6725504820465902,0.7243569220779313,0.2016087940419514,0.9128776301506893,0.7366100817042831,0.9377746218833699,0.450801380898239,0.1756575975862257,-0.04242522200445571,0.7323610070032882,1.0110153653900036,0.28356191264080033,0.7145750577635265,0.24124751537995742,0.4811765705076862,0.05333726040718789,0.3575087102612289,0.1257888438646646,0.7511328050920018,0.22605504068907634,0.7051440668950602,0.30902293108567125,0.33088973372937575,0.7568381449284223,0.3532890076096824,1.0080940338309587,0.6457761571220955,0.3951878039832897,0.646797611541927,0.910501809771921,0.7970368789785949,0.29121578104737206,0.4741546119289538,-0.12309051509990242,0.623282989871327,1.0383654600636247,0.39813501945433216,0.495303141707074,0.29710203516487044,0.199299588149491,0.21573571859241478,-0.22112514498886573,0.29908966837192386,0.9547631261180114
20,0.19377783737552015,0.3155564945137953,0.13237212199974482,-0.4228635961726897,-0.07247512965028918,0.4957803664755716,0.04579356977063253,0.5612171321018558,0.24849921710676373,0.041739354006033826,0.13657103730747266,0.0487979383761974,0.9528985257702164,0.42801950421891427,0.31416074016839207,-0.040103256276771394,-0.027039821052011997,-0.26477421944112123,0.4487596583025299,-0.04317827048174339,0.3858303191909691,0.3822748698814493,0.020574148565012426,0.054793573140355024,0.5078406562835331,0.44702986808110934,1.1948274587128702,1.0873111910948186,0.9358113393974531,0.16490464332107863,0.5070766792806176,0.7476759639942024,0.9054666226312962,0.4102440304921926,0.005455718889127464,0.3045068236052423,0.4983845313529034,0.736574169098318,0.9739628725065672,0.7884007096214986,0.21086313858283168,0.9203093574824288,0.695182164226558,0.9701720214352886,0.44731412198512716,0.21243490337731608,0.6763642583567888,0.3863633550101092,0.2606098516135255,0.5773403849852988,0.49305160855795704,0.9807198581145945,1.1392026643721342,0.5980805843921225,0.1624676931372236,0.5292681104683127,0.9362982653389773,0.7941144306477927,0.6021447281230856,0.12994063047774174,0.32250005831486933,0.35997503770569006,0.7544965726599924,0.866078459144022,0.9991584126850321,0.24709125106218588,0.796207436260024,0.8435986524930942,0.7546971834558763,0.7425648791099105,0.15442184788082536,0.4943850787408296,0.23668299494821626,0.09325979418749339,0.9058174731629387
21,0.19377783356272585,0.3155564956926585,0.13237213692924835,-0.42286359929783013,-0.07247513096214678,0.4957803590585358,0.04579356818151609,0.5612171402375827,0.2484992190687977,0.041739356654449444,0.136571044271079,0.04879794233546988,0.9528985253597956,0.42801951653876713,0.3141607509338356,-0.04010325709519091,-0.027039823511984664,-0.26477421295757475,0.4487596564445263,-0.04317826192214432,0.38583032240739834,0.3822748628615118,0.02057414027342624,0.05479356820447667,0.5078406434709776,0.6724394852888319,0.9629131332919085,0.9037534960753137,0.4995927528786901,0.257654974745641,0.3563301702276566,0.6444500953826109,0.7686782638955455,0.37092390643081413,0.8607003968961764,0.19480515700427617,0.10731867029772155,0.844550799821621,0.7014394647693072,1.0648400328057142,1.000609901405013,0.7216508736298388,0.24334274982411894,0.2015138651438286,1.1831686134374233,0.5574739252394576,0.04845063276775313,0.5071046672087518,0.5260936872950034,0.7220565324608927,0.7189648419128705,0.8158629502606234,0.7031161916133182,0.6088156412980263,0.017728095864417107,0.31892774103541344,0.2943777562982609,0.7843123847569257,0.17458248062855852,0.9754641762643843,0.3308890633332071,0.10465409932578679,0.7304676249109694,0.7252047633038454,1.0180819231333327,0.9556226241131238,0.9333816755483207,0.3444306766482351,0.09776517663427679,0.6947631383885328,0.6327233602301676,0.11083979114181872,0.4457312700812491,0.714004852748161,0.30690140029877916
22,0.4351907239349652,-0.19923827198408042,-0.18861894456593373,0.6125914298765869,0.0656511144852297,0.13054152995900722,-0.07882267757650338,0.3581363731888603,-0.24514280489940843,0.2199090200472945,0.12156066126609624,0.44233946873434016,0.04464231108728295,0.0639679589663551,0.8163556466262273,-0.19991887306975625,0.2999962386365338,-0.0023876844473603104,-0.0515275856872555,-0.04579299874249531,0.11684130189259313,0.045363847445977705,-0.19293518548355654,0.1529934688133623,-0.046315293085317705,0.8129555026884031,0.12494634804274905,0.33579258193009,1.1251959705949925,-0.054757334096462495,0.18273381537416988,-0.046939745092627994,0.8477204754764128,0.1274428411089298,0.5051829019612606,0.02420271068442545,0.12906342148489228,0.9193616940740774,0.04933270048372407,0.7868972598029229,0.03391254117852241,0.8652305128489199,0.7857940635678957,0.4818423017367737,0.47952223234814384,0.7558550000557427,0.07795162059647764,-0.06570383152408225,0.7043082248104805,0.42621572641436517,1.1855100317130476,0.11891690131943164,0.19284458642465763,0.9080239049452088,-0.012880050352410438,0.2372399809075983,0.029640849638434705,0.912977531504221,0.15960773411828638,0.3118265014442741,0.3478664778906492,0.00859526670933608,0.7336779685937955,0.20018394467511708,0.6044991449867899,-0.10151583502712463,0.470009000241841,0.7773053799311699,0.5080434528148835,0.5102325225260305,0.5033443650098117,0.07978257570879538,-0.05825807969218155,0.9894147441008123,0.6638865013345091
23,0.2768706258871365,-0.23917994684542046,0.3494246840526784,-0.2527724536923683,-0.1529240440906535,0.08681517907330971,0.024342905704401313,0.5010653182868045,0.16150488177464914,0.07314832952730355,-0.008747807969660638,0.7059990068050772,0.09570207442522115,0.11800265553340167,0.44738670789350987,0.3306894912429574,-0.3488683651372323,0.08341712449385379,0.6817673319007664,-0.06812117573821366,0.21801468448169628,-0.06738306110447549,0.1468983585997535,0.2651508531979968,0.15662663509080982,0.5203150143365296,0.08451696538552352,0.4930332609871084,-0.10076600717185386,0.20931133510667244,0.41381636612459843,0.2712755449836907,0.10320610455975976,0.4987557026165227,0.3679345941444497,0.322024460801878,0.865020346665535,0.9527279121214377,0.17054214423261727,0.7474279161402382,0.48921723595831534,0.7085397873524867,0.0006781866158559746,0.44365566721646293,0.5392187232051968,0.26363566145302914,0.5153855279876661,0.8968161620499416,0.9473871784091432,0.6935149501901148,0.6826430668307426,0.07981849770944811,0.5584647047981618,0.1775361849254834,0.41428446407614483,0.40233687433761856,0.31162937403042607,-0.1313290228624753,0.521067595914514,0.2119552718828679,0.5148062429991372,0.7976975654232549,0.6978391486087248,0.3000992400463656,0.3221072903306885,0.4321336634765931,0.5281833335182341,0.22749670964933372,0.48649885998370684,0.2762437514999111,-0.25359225309311445,0.4720418348787917,0.865188111491471,0.9276581109570088,0.38809222059374204
24,0.7516891012661429,0.8497376230860424,0.601199033488071,0.514404367695632,0.08501963627668375,0.7814590640544108,0.9348763097570667,0.7801186578717957,0.791444762295221,0.908147058059962,0.6597106553237344,0.315646341961915,0.2648912897143593,0.343345229341608,1.1968556062747373,0.5680317650560185,0.25518763328043864,-0.06277599353116414,0.7524627259985835,0.7350821657978194,0.39020174810638464,0.06578855193638519,0.8724840142431882,1.0264644301284758,0.8274240275880231,0.9288658490808793,0.8656570457479767,0.4020604910211397,0.7975617960819952,0.05753146048114517,0.8775586213530752,1.019052304622731,0.8189941799898224,0.7123893416993888,1.0355055873732792,0.7580859456838002,0.3814849252472167,0.8750020246458718,-0.02985033501638068,1.0741195501687804,0.7505348882385187,0.5049713444310746,0.3762359153677304,0.9568151904312961,0.6168221060935704,0.0559843529227948,0.43700288699375206,0.7787435943845604,0.9371595540682978,0.6058839396138624,1.1067230172608067,0.7456476125236042,0.40630141367257194,0.5758493524914243,-0.025356163168430312,0.5871181242837475,0.8939553276949804,0.8429886312941336,0.8414035202430328,1.0176061488983674,0.6218109626410178,0.5316143736243573,0.30577330371718014,0.1981870149987311,0.8167310812139491,0.7920640600088599,0.5649151520115309,0.5336390529871444,0.9709453115875737,0.4722939557593224,0.4151707483663931,0.06249808715993471,0.8727925643549144,1.0822119768252312,0.8084904178748716
25,-0.15155282230036676,0.03171635859402428,0.010861446083118682,0.06583727769388409,0.21096267190528925,0.3265371194661824,0.6202094181900606,0.2875149268200767,-0.32218553911312237,0.2875681959632098,0.1801760350201197,0.2446115889719086,-0.06768278314681349,0.3561628098080035,0.8810214625396608,-0.40398576747476195,0.09594251457682541,0.0629727046762007,0.16351842221082816,0.01962553709379348,-0.07859430136671507,0.04741689107880083,-0.15129301528078246,-0.00811306213615831,0.5399164577648685,0.464056540775335,0.3442297411707603,0.5605173321682855,0.28309313328765906,1.014001705246255,0.9199889181809261,0.3607942700878045,0.6344114755209711,0.28796835871679094,0.6057620765290497,-0.04451073467891109,0.5303926479814703,0.3828859129094526,0.3624189882776231,0.5978000102137792,0.21237361132570884,0.36679410927933154,0.9360641008631465,0.21743016930049575,0.08993498310500597,0.15965246488915183,0.7847733280096654,-0.08624373542898589,0.6325449349603,0.10566592223246477,0.2629138248100521,0.5470769448308637,0.9044156859594518,0.4152778413237731,0.89983546873051,0.9196901808906067,0.3885987208758082,0.5723010661963385,0.5906174779953706,0.571954893265773,0.06491096353916559,0.5800258095342798,0.5719647107174681,0.3048819167464096,1.2352973039357638,0.21699092532329914,0.6440334366931035,0.8222135554343518,0.3055800974960672,0.25085040670521686,0.46475950491289686,0.9237474486538448,0.05227428243384048,0.6722911812582925,0.17492388240204304
26,0.19377783062989085,0.31555649273304875,0.13237211898477338,-0.42286360061840067,-0.07247511851864626,0.4957803686956489,0.045793577657913524,0.5612171435860407,0.24849920594649155,0.04173935194956809,0.13657103726230105,0.048797935047141625,0.9528985374887136,0.4280195107324263,0.31416074925461285,-0.04010325192976122,-0.027039816912859917,-0.2647742184511939,0.44875965979467286,-0.043178264905731234,0.3858303038297341,0.3822748657748746,0.020574135673358116,0.054793576244153666,0.5078406567691564,0.41186575835956424,0.5810625896309418,0.0733280143527049,0.05890952140703176,1.0106689188870122,0.04007389531831085,0.13244010260700767,0.29145895775369857,0.4993878843778942,1.0205084000073135,0.17250109656799095,0.21775385993822854,1.0536884710251218,0.5583795844591652,0.3915330042863772,0.1397248859540361,0.9539779380339246,0.13644228344021564,0.44401464332357193,0.41864249595520053,0.18435351371564596,0.14912491754937013,0.7088071415046521,0.38709837229547644,0.06384576190837586,0.418014912989461,0.21350648664076755,0.07115575062927375,-0.0972191479037035,0.9332217112610796,0.24112059665549018,0.027077333901501577,0.24068655393019497,0.7649678228093187,1.080453804034728,0.19319598794578388,0.6281176170867981,0.9439957215974364,0.6079205043507437,0.35506625247396234,0.03397247618631222,0.9786232663160541,0.4050778619836046,0.6151761294622619,0.4708978829086057,0.12245568566409681,-0.02440260909693498,0.7134060877468082,0.27623806854275956,0.013854213125883169
27,-0.15155282718733554,0.03171635885013894,0.01086145071376953,0.06583727525026012,0.2109626818491341,0.3265371087646933,0.6202094144797775,0.28751492254408967,-0.3221855406841001,0.28756819664945,0.18017603564855392,0.2446115871077976,-0.06768277787997072,0.35616281496638524,0.8810214635430189,-0.40398577049412937,0.09594251715867283,0.06297270665081348,0.1635184200930171,0.019625523758607755,-0.07859430097061393,0.047416890102311864,-0.15129300973702128,-0.008113066848671005,0.5399164577163409,0.1375108370116993,0.7691327857390403,0.4045788615248077,0.7959272916417306,0.23375285172749544,0.1273493353122408,0.08154112780581403,0.4684736988553877,0.23196968807323862,0.2645396145535511,0.28478055425267024,0.36139224769897804,0.2423278996030913,0.1949190843309251,0.5432357650151354,0.5180808342581383,0.9045756764444486,0.5751995601828903,0.7209903359174719,0.08005854749964716,0.1511546001293635,0.05484564602898273,0.7111050144301969,0.2812462264228282,0.8361296163071879,-0.010169387600946149,0.6054606113554175,0.7181103019559909,0.7344797077748667,0.5161933911997106,0.3074962913906334,0.14569776971696627,0.5126949728605046,0.3060761126643942,0.38503601205954113,0.2830007980319437,0.32984612890675113,0.14996486239748516,0.16931857510982634,0.5931723847990856,0.2745842060675177,1.0084127705431987,0.677182313479515,0.49985013258308253,0.10983642467539681,0.27353656566557144,0.2711076064826067,0.31655073089654884,0.22187769318411268,0.6521790705958712
28,0.40461586400912913,-0.007529176619413245,0.15505849404245137,-0.23638784641191268,-0.39452976228735676,0.06355020095637438,0.038127212554883404,-0.033895893897290745,0.37336903294790674,0.18640090127380285,0.034891704875562965,0.5184189201241577,0.5394176243889608,0.1438808809909646,0.1586163329519746,0.0017440730753253844,0.20751874401943485,-0.23696976039802023,0.44168533925487063,0.0871079551054951,0.25838450570440186,-0.04193213037612618,0.021684679643739397,-0.11633166097396581,0.26305433862833577,0.7160782751221091,0.9011728818726343,1.113963614571202,-0.03499465019209813,0.1544787465070781,0.6096830278039531,-0.13500664623366432,0.43260054640445356,0.3957531273618221,0.9388202573870768,0.601176198445458,0.8877023113921311,0.004974272134085148,0.6048713878684023,0.41896680762322647,0.20976644609639172,0.2896313456569669,0.39741267022084115,0.8491423456559098,-0.04102479205961013,0.12844793532355575,0.4428436504580386,0.9086864907821784,0.28702804174736984,0.5187326087625852,0.4229715924198867,1.2312141517622526,1.0015879489558552,0.057826792907466174,0.20480275835147393,0.7734416899096046,-0.06957583542452499,0.2582276517863514,0.3327894557060247,0.8178743869318509,0.675801831005188,0.8530060705067589,0.030253978550741537,0.5464150688963179,0.5068805143355032,0.33583822390143614,0.34159679877450805,0.3500278488808265,0.5822820840325658,0.05914925618663444,0.16627711097302628,0.37736813587890383,0.8603004386372055,0.035127227817622314,0.6960332290423553
