,Kri_Z1,Kri_Z2,Kri_Z3,Kri_Z4,Kri_Z5,Kri_Z6,Kri_Z7,Kri_Z8,Kri_Z9,Kri_Z10,Kri_Z11,Kri_Z12,Kri_Z13,Kri_Z14,Kri_Z15,Kri_Z16,Kri_Z17,Kri_Z18,Kri_Z19,Kri_Z20,Kri_Z21,Kri_Z22,Kri_Z23,Kri_Z24,Kri_Z25,SVR_Z1,SVR_Z2,SVR_Z3,SVR_Z4,SVR_Z5,SVR_Z6,SVR_Z7,SVR_Z8,SVR_Z9,SVR_Z10,SVR_Z11,SVR_Z12,SVR_Z13,SVR_Z14,SVR_Z15,SVR_Z16,SVR_Z17,SVR_Z18,SVR_Z19,SVR_Z20,SVR_Z21,SVR_Z22,SVR_Z23,SVR_Z24,SVR_Z25,ELN_Z1,ELN_Z2,ELN_Z3,ELN_Z4,ELN_Z5,ELN_Z6,ELN_Z7,ELN_Z8,ELN_Z9,ELN_Z10,ELN_Z11,ELN_Z12,ELN_Z13,ELN_Z14,ELN_Z15,ELN_Z16,ELN_Z17,ELN_Z18,ELN_Z19,ELN_Z20,ELN_Z21,ELN_Z22,ELN_Z23,ELN_Z24,ELN_Z25
10,-0.2532469662041368,0.08136035851874088,-0.019926484923587263,-0.08205286992200422,-0.18363418257845837,0.04604756123855129,0.20994824112437946,-0.07281770447583732,0.05179024002377484,0.3237767185976353,-0.057990690169352266,0.12392297168992474,0.0897201618539697,0.07921691299018899,0.21962683556958032,-0.25766635108392777,-0.12600373658335584,-0.14013525865338353,0.24282073118108927,0.03459651912871319,0.05434237215005165,0.0013403462846528777,-0.16360130823411867,-0.06344603487796587,0.05327901143233864,0.5624982686262392,0.39731922420695676,1.0576434208737016,0.7418876604127911,0.44236483737629245,0.9174222430351966,0.27667792079028924,0.5124635477816725,0.9787062140226986,-0.0858401090163694,0.6960833264565917,0.7034582925745236,1.036456368315593,0.5307612445496229,0.6524772419736751,0.7757861774465522,0.2217351703726503,-0.10648251496947767,0.7082347825842327,-0.08357161860709794,0.6561601726726665,1.0972461093951875,0.25316168497726066,0.6666532617661537,0.5003253136423313,-270.72477559697984,68.40493419621632,-98.13174721316744,55.92910285339579,-264.3979781753103,277.19320664959594,256.0129240842116,-299.0579011389438,125.01666529319833,828.866861112891,-547.9035119705435,89.10045304197816,397.49564298732747,-35.651343700083174,257.05895883945306,-494.67498927862874,-357.32904575799375,-83.86534934367435,197.93268135162407,-55.67850211210674,-125.40295340786221,-631.22442402667,-367.03219493846257,-343.79284590539106,240.43438978112425
11,-0.2532469703600023,0.0813603560966521,-0.019926481502613804,-0.08205286145785032,-0.18363418442384305,0.04604755970536734,0.20994823701346574,-0.07281769963261768,0.05179023683857791,0.32377671941736674,-0.05799069086072856,0.12392298009584417,0.08972015943472252,0.07921690854696488,0.21962683340086794,-0.25766634980386577,-0.1260037407076296,-0.14013526338828963,0.24282072717695122,0.03459651336620708,0.05434237724464101,0.0013403506119282385,-0.16360130548141597,-0.06344603351123272,0.05327901412614828,1.140226945280243,0.4817835365025396,0.41693490926159377,0.7099612204631852,0.4493795630416325,0.45396746156512674,0.746618155545791,0.36560653491859885,0.5321464336617677,0.2373969943598131,0.4373028148440379,0.35452255690331985,0.0982760773047875,0.7791973437348484,0.5348887291709902,0.6256479449133915,0.0022300523651908504,0.6541550775635164,-0.03471277005636361,0.3384591612100825,0.8550237722751927,0.5460914857192278,0.8246530312112511,0.8562541040582438,1.092382804326595,293.06267330989016,-137.22779726452515,72.96880352408803,-87.2443467406718,224.1682060960431,-295.17534094427214,-422.479701883854,-53.102777673263205,-290.19336450824073,-881.6556685733209,364.56586156926073,-205.94579732856778,-491.5206679268655,57.69475652721823,-389.2619986080394,583.9925707282847,414.9152795406113,332.4143219972548,-112.80732593353692,-187.13796427778732,-187.3958579962605,443.80131449171427,567.9442301991933,260.31290548351126,-235.05909174850365
12,-0.25324696655910345,0.08136035546964994,-0.01992648220163725,-0.08205285944088009,-0.1836341839561873,0.046047559779255884,0.20994823925230335,-0.07281770461022259,0.05179023990919471,0.32377672141214414,-0.05799068811445205,0.1239229768263171,0.0897201690481533,0.07921691573906914,0.21962683076762854,-0.2576663546431307,-0.1260037407233004,-0.14013526295048964,0.2428207322245966,0.034596510435332906,0.05434237568276597,0.0013403569108100559,-0.16360129875791946,-0.06344602797714077,0.05327901663529794,0.31395939437670006,0.748816639682209,0.7644557803950338,0.47908297221874074,0.8362219300879583,0.8300798593361762,0.6868160742090107,0.4057197819942077,0.5649969694057263,0.9344359057096006,0.3364301056777497,0.22132211138481964,0.8258322338591333,0.48438766669917466,0.3801940583051988,0.8641960736276215,0.9175283484862151,0.8471288096437015,0.29160981570395406,1.2551250886362764,0.2750200854415918,0.20910422527181563,0.35559777275562043,-0.03325948500762484,1.1876248199005017,-509.70186014113136,-129.27570099662304,-208.79907576546134,-164.6827564635232,-226.03400516464671,579.2064790650544,803.5240642982636,-360.7278049920068,-97.65337438165683,983.0925524844827,-624.4002192171993,272.399284978919,360.6256294723095,14.949971007495236,193.05885416390777,-479.6619052809143,-266.227018519769,-148.29590875951138,541.632697791686,55.78637951187093,-146.7108511249852,-279.6543147981761,-929.2841244470942,-41.292025030760996,808.1978449906173
13,-0.253246966350214,0.08136035225225523,-0.01992648563254639,-0.08205286642028524,-0.18363418368860437,0.046047563757211564,0.2099482359163081,-0.07281769502540798,0.05179024399747725,0.32377671772922983,-0.05799068548899805,0.12392297260625366,0.08972016303016139,0.07921691309689356,0.21962683376724546,-0.2576663524209706,-0.1260037335554769,-0.14013526083663036,0.24282072520553735,0.0345965108040837,0.054342369697150616,0.0013403529233623407,-0.1636013046120673,-0.06344603409364717,0.053279017283056125,0.7740076356733775,0.9580016731011204,0.7191811962249599,0.5830053142273546,0.2612034721866279,0.43150108524470177,0.2470586410628141,0.9150447207294671,-0.10795624626120656,0.7767188584611932,0.24651383383285413,0.6109086698555587,0.09408621417892392,0.2533694521492061,0.4326575964958095,0.9803987049874877,0.6034053641506897,0.5007615777717125,0.1936022244425047,0.23186093559407803,0.8292986831613869,0.7432143987451381,0.3930490775329118,0.7862289261458848,0.16394645895412122,218.9335933151209,-300.5278891259188,-187.90522835346104,385.8649655889732,287.1549847918794,-451.71705574273835,-444.3333336934109,264.5521683882971,-284.33638026356346,-831.66844108483,21.42383111767549,-574.2621328800583,-556.834927643036,-230.517671801871,-599.862559003059,603.5286759034681,298.9341468954851,348.16915931487705,-250.83706965993443,-408.70911872308596,160.2636952601564,505.0033558619735,447.62837318993485,252.69017747090317,-512.5028186813186
14,-0.25324696550110976,0.08136035423335457,-0.019926486856647226,-0.08205286267467916,-0.18363418400729278,0.04604756005997133,0.20994823005318408,-0.07281770100121752,0.051790241919998696,0.32377671996640545,-0.057990686944601945,0.12392297147802243,0.08972016409792065,0.07921690943928612,0.219626836110558,-0.25766635504813046,-0.1260037336921446,-0.14013525971577373,0.2428207209207841,0.0345965144684622,0.0543423711284692,0.0013403524249799325,-0.16360130156210353,-0.06344603192545788,0.05327901760627404,-0.07390620177685325,0.11824362356082992,0.7749542795867395,0.2156116650192581,0.3483626211859878,0.5708549422600755,0.11387524817283111,0.46775627003213915,0.3393151835232215,0.3284194536344168,0.6462468027043963,0.7530883144253666,0.5280899212846204,0.7703337085816768,0.19820803965546524,0.13949562038223273,0.5814996790554965,0.35430303264120744,0.6358381545710813,1.0327965847282485,0.8462878620701556,0.8361483883576772,0.6744305237380263,0.48171509048913075,0.7384499052749772,-382.4188606493101,-221.26292660226875,-147.5134775162143,46.264033833896974,-390.81584503452086,-25.328737323363228,370.5383132336567,-368.7321854116433,-44.496998942834345,1109.5454186626791,-565.97508397895,306.5466499334537,648.8093078157898,-232.2224084808156,505.5939851786312,-654.3476068166638,-327.6966374563,-127.72705655856095,582.2754211016068,170.54139153361422,25.168749211256515,-433.9192497958774,-753.9830696238114,-277.2042404341738,345.4684084907373
15,0.1461256780889943,0.8488921214406814,0.7809553345145748,0.5317535108780896,1.508242528007185,0.9512275736542022,-0.026836960584993103,-0.011145451601879908,0.906286631045706,0.5314883750604549,1.0933891084081708,0.9131467082216006,-0.18305462365288463,0.8059215747755842,0.18359020851486782,1.3561094163177252,0.6189633337517187,0.8263242849462917,0.5153911090387754,0.8035013462061275,0.1810723281641623,0.902937449711164,0.9095247369267698,1.2173332656189773,1.656808286825203,0.21289856098273527,0.6790082994564488,0.22152720904842682,0.3584173099695642,0.7369112767695133,0.7979974033527873,0.28509753076389605,0.10663483893886028,0.9608505164742892,0.4156594847426719,0.999045536590437,0.5916615471862894,0.009603256812039065,0.72884769263807,0.5355281084823487,0.8354609904831469,0.3213299711647473,0.8520698749116355,0.4735133409818185,0.5060894006745446,0.07701414010907856,1.0301368382146874,0.7395298511048036,0.9968654764782485,0.9584711334410291,328.57032170619,-138.59113623901536,74.03781493645613,97.81442064097611,183.9181791762498,-402.5011686088124,-223.51822350424166,165.8196928403048,-249.13355855124334,-1008.7002798361655,142.37848189462002,-188.6441279972176,-401.75502856289387,21.70330214360802,-577.2044988494102,680.0523714174094,435.3112882781763,233.45128743975351,-384.05008967598127,-322.3188625833304,-133.05844609092864,363.316651787,319.8975593598655,262.0434865368377,-244.286587909441
16,-0.25324697191089773,0.081360355973477,-0.019926486651342543,-0.0820528650555781,-0.18363418648789828,0.04604756276005427,0.2099482383483439,-0.07281770687667602,0.05179023680909463,0.3237767141994267,-0.05799069530202125,0.12392297750475391,0.08972016394496411,0.0792169109245709,0.2196268403131646,-0.25766635672807814,-0.1260037364029261,-0.14013525770826588,0.2428207239894378,0.03459651473576557,0.05434237359803892,0.0013403530189860901,-0.16360130121970717,-0.0634460391345472,0.05327901074816172,0.6370745610634099,0.7612706366992089,0.7133135714164895,0.3833108081906239,0.8072511726183209,0.32017595592894554,1.0612201936893026,0.17346693618423858,0.8149504168464835,0.12509395144746466,0.788333796700699,0.9850908300001125,0.42785745631138405,0.6412168059764228,0.3657933677692966,0.35669439708763007,0.05012174215612561,0.48895930109422125,0.6334003139081736,0.673633918507589,0.7987257942926026,0.16789918966718403,0.09493233332829343,0.2944709285012427,0.568475122917555,-520.3677224708729,110.09477545830703,202.0497666720634,-230.50336398689956,-23.448268323168193,454.60665207529735,207.74319828743623,-390.4315646037154,5.91150949683396,723.7462586744475,-378.51596839484324,522.1311987792787,300.5461885104233,-31.651425337047158,209.77246904435486,-664.9723290507794,-709.745814338251,-282.5157237764392,419.5592409487986,219.79932469233668,-105.27149448226106,-447.93114652923555,-770.5823974901887,-363.31687293388273,299.4163934284743
17,-0.2532469653551997,0.08136035896805725,-0.019926484971328595,-0.08205286848559941,-0.18363418619244254,0.046047564723046164,0.2099482374919985,-0.07281769542327238,0.05179023779198403,0.3237767146823216,-0.057990687907467565,0.12392297785463469,0.08972016232236507,0.0792169082525908,0.2196268322772774,-0.25766635130775484,-0.12600374190434313,-0.1401352602480702,0.24282072894301998,0.03459650861283871,0.054342365477943654,0.0013403519098800782,-0.16360130583386778,-0.0634460359894769,0.05327900712820368,0.9027508692662063,0.45046967017374784,0.378765624596393,0.3057048055223071,0.010301453970699662,0.683018954200528,0.768712627279533,0.5486710656799848,0.2595325031640784,0.2821941846651357,0.48400852542614603,-0.09321557131819672,-0.10796502144154896,1.1696977379687654,0.6937934903403612,0.43648586353160207,0.8198143634915254,0.34384409864828047,0.9078393142402146,0.0944127138813979,0.7671110183816192,0.6743724365567211,0.7420445181467599,-0.005573407664981753,0.7083972244527774,-726.636879884869,91.7435166986461,-60.89682599583142,40.9435282063439,-59.65435408877661,179.65159136451234,434.79722668160014,-110.44476488539715,331.24286089880934,830.9966993235772,-682.283699248012,228.97864859247636,181.767680149118,-224.7897725714588,191.19524750072833,-511.8013627566355,-405.5137357109087,-151.7568187337894,217.75869261826838,75.77663054930915,-205.62046846442462,-277.7383679833645,-452.30487263887824,-335.88599977902106,44.44022513353728
18,-0.253246971914918,0.0813603545470747,-0.01992648440630722,-0.08205286545911832,-0.18363418451411084,0.0460475570371195,0.20994824553174304,-0.07281770278449312,0.051790237250036536,0.3237767172102976,-0.05799068646553727,0.12392297658314087,0.0897201609348567,0.07921690793915463,0.21962683401096178,-0.25766635075330424,-0.126003734190659,-0.14013525605215327,0.2428207246990253,0.03459651311618522,0.05434237373575831,0.0013403518849013718,-0.16360130364479106,-0.06344603176102838,0.05327901419809479,0.8391490278421786,0.1941447493331187,0.14092755704631474,0.535491725100968,0.8270630577998193,1.1344938511372817,0.4842545783645666,0.7328386995518259,0.8159118621829818,0.17651542851261343,0.17111822711511798,0.8728402798276917,0.5196831863231711,0.5962771955385674,0.8680232107137145,-0.22517669191103062,0.26352207177314346,0.10813021221350763,-0.07385789040855258,0.31941718121836504,-0.125507452938229,0.4454065472773423,0.6936155173229768,0.7063815225749123,0.2842958513977124,-359.9465910148365,95.65846087766693,-218.8394337818208,102.22770918715831,-278.4698705237042,-30.7041160744473,264.49740371226295,-107.98430233860233,227.4776848259559,1014.3627352108451,-347.51121535752117,372.8244793790476,434.53674627081534,15.387753496944729,436.0235927170162,-393.2324419674325,-243.79274376788476,-229.44196521186672,344.510570322928,338.7214736252247,37.00410846742893,-385.06737931574384,-381.5993059309167,-205.90173596227436,276.9163297880637
19,-0.2532469714490346,0.0813603556975786,-0.01992648575764529,-0.08205286572005822,-0.18363418318158978,0.046047557720509294,0.2099482360258442,-0.07281769541711806,0.0517902448870264,0.3237767185387706,-0.057990691589587126,0.1239229792634721,0.08972016920657545,0.07921691049034396,0.21962683337607,-0.2576663512331282,-0.1260037388904254,-0.14013525982583638,0.24282073120065195,0.03459650954317968,0.05434237260806306,0.0013403522107629528,-0.16360130463860048,-0.06344603297033975,0.05327901030281864,0.18016905048563917,0.954287585409981,-0.10866015147938565,0.18697031351922333,0.3641345023761433,0.06405154132502527,0.9682107927837454,0.8652564981939886,0.38901712536634697,0.5144232867455932,1.0046851274699622,1.241321025850284,0.38533680422955596,0.2907258237391738,0.20113837754066363,0.6051230402832302,1.1443805771998152,0.3320447707024592,0.7331564826610113,0.0028002045020195376,0.358341743057012,-0.0915828389595035,0.16622622213460025,0.18813047757626056,1.0317563284344315,-260.43047118778344,-107.53192479326059,3.065255903784781,0.2983083864755969,-80.32097903541911,348.2285607275861,167.21214217344965,-103.73818481978714,363.2848840339391,1126.0947377435716,-495.6042345180568,182.57830954144592,139.6861507351953,-126.27207008310933,720.7197124898358,-759.231908654166,-480.8734782768943,-350.5382830089586,272.5237373388274,284.32795140765967,142.09980464918644,-730.500531836838,-362.50252657578983,-346.7369679212004,74.08027756745346
20,-0.2532469677864456,0.08136035304689937,-0.019926487433887044,-0.08205286271765147,-0.1836341873116875,0.04604756119397149,0.20994824018114705,-0.07281769932311188,0.05179023902641107,0.32377671962822335,-0.057990693536735985,0.12392297626225356,0.08972016307193705,0.07921691033786353,0.21962683435254898,-0.25766636028079787,-0.12600373233586942,-0.1401352615022914,0.24282072376582192,0.03459651329421351,0.054342371326677553,0.00134034854744855,-0.16360130331160092,-0.06344602569686261,0.05327900848520055,0.20196737916175556,1.1152729129437404,1.1393980181311316,0.6044460234534255,0.4815999613843839,0.30702245875526024,0.6990931577716444,0.6947489356177498,0.43625438012323087,-0.10905613510121667,0.30975308282392544,0.25262578561276106,0.46783710840243253,0.7855046932890083,1.053458130578208,0.22935281948233627,0.9107252352291957,0.7803420334430923,0.6022840267487546,0.8260216187642445,0.08140853766867276,0.5996983835452115,0.12994372082793326,0.28910425888573615,0.6579749566296008,-455.6701241875137,-39.21919072850758,192.55063728044385,-32.82263034688778,-231.34919783752883,108.88168555400779,135.7411431673766,-401.64062102922475,295.0691459277822,926.6391480175153,-510.3293399621728,305.313484995595,432.316955237547,131.59003840469262,187.0192528190774,-617.6388924528167,-264.1491567387469,-176.04678718919382,339.70913972515973,476.313126102497,-40.573620395433814,-371.3079099984102,-554.8493739032075,-452.59268266681846,412.4409266394945
21,1.1947695780770489,1.567875563900543,1.0082957840920193,1.4230032084235846,0.5183946049033532,0.6415807648346238,0.5304829040518964,0.6272873954273173,-0.12795738656082442,0.831118305080279,0.3243511183763492,-0.00903711751457055,1.0505790403074298,1.7473215764592729,1.8988260784971407,1.3481352837761307,1.349752207648807,0.7282452751485944,0.005239445448509554,1.2474715426093792,0.24065421550950966,0.47931350341998924,0.5483755102429847,1.0665995325205984,1.004004148442443,0.6851836669484728,0.8295618281596104,0.8015842960088086,0.40528655230993527,0.027915803909706632,0.20922752250241153,0.34573059759923647,0.6613376561710077,0.12735207791267178,0.7411401724521849,0.10371312068946564,0.13983977514646218,0.773184339218504,0.8011505265199481,0.8330503192601033,1.0220136105295543,0.8184309155273404,0.581346674235086,0.2254026548301114,1.0728060825693762,0.40762915855461207,0.25781057005702596,0.2785508893073382,0.5805089927912769,0.6029391913305905,-564.433243363666,-113.90556472537789,-32.179937858964735,343.6500301786952,-158.7226048356968,129.45700743187888,147.1794888039072,-227.2965272487361,214.07712279212996,1286.7787287426509,-34.98577311334353,63.918709348729905,530.3541584473469,-287.851855663541,671.7140187004744,-691.6117688531889,-483.563393081652,-287.8515023258453,626.7322924137692,195.21774880146634,-125.89903294280901,-568.1009024875781,-386.79751390178586,-597.20160737169,-39.98581386949627
22,-0.2532469730613766,0.08136035329111409,-0.01992648101229379,-0.08205286289997409,-0.1836341849629613,0.04604755965154167,0.2099482428683481,-0.07281769780928113,0.051790235617849095,0.3237767181694936,-0.05799068838208687,0.12392297222070214,0.0897201702654136,0.07921691163205875,0.21962684121401974,-0.2576663516739797,-0.1260037352830115,-0.14013526196970502,0.24282072355677323,0.03459651121118496,0.054342370959973116,0.0013403567654410526,-0.1636012986044457,-0.06344603511696881,0.05327901672448873,0.7853414649270636,-0.032545920663478875,0.2726970112146586,0.7575728360157596,-0.0023492617024870044,0.2844480494048496,-0.06590470029633802,1.2237397364259,-0.05554807201606693,0.5304947782328213,0.02473276962878493,0.01209229072451247,0.7850179015400605,0.19006477471485728,0.8307247461867513,0.05651708336334371,0.7861781052733985,0.8191348573272613,0.4790471406361283,0.4368663502377932,0.6678977625792298,0.0806670846611515,0.20747251441995246,0.8435359530740386,0.5862102728888704,-258.5944247321492,-15.954545560845574,-270.3930205792566,-22.339143617476267,-232.0708368618917,161.01780425398033,202.67465868014608,-139.9807950043114,414.8849124696872,1028.337657411179,-194.1874822830522,210.98531973010597,486.8923173054336,78.79366525722921,121.29507760441363,-369.4940927021096,-600.8986494937026,-303.0410870742143,417.22306922687704,-155.98855746949513,-152.345412700581,-406.2169771284909,-519.5306085733934,-392.09400489203307,160.99516163631216
23,1.4935954066618253,-0.04258204717675104,0.9222459915887331,0.41867604192970914,0.6028097066293945,1.0968633781398511,0.5818459976679566,0.6424083833004843,1.5306359661290827,0.5682104162284987,0.981473034002243,0.7346373391483919,1.4475156361507853,0.017909809987448566,1.0056467516766625,0.1343714118744867,2.110596012497477,0.4815140716893284,1.341919430706099,1.236608260583416,-0.2967018426677587,0.4897043860059575,1.4577978591096765,1.254745345900474,0.3871442193797043,0.8212675173020949,0.18665930540687267,0.52879689957175,0.4339486883385873,0.058518538706523626,0.38824126602231906,0.33223561327477175,0.37368131401472027,0.744416533320899,0.1441325695131204,0.3872033779493329,0.6335565362465782,0.9973074602924732,0.4103667288169505,0.668944166401638,0.3655597098767728,0.8023423475522552,0.1800690294053381,0.7444152227411821,0.5410380919195419,0.056966223080109804,0.5114688478844697,1.0379099034842614,0.9602178290826604,0.3671939618812573,-507.32487848172656,-44.706117414893725,194.87877445969335,-51.60185464644297,-190.24911845392123,160.0294738076503,229.03833447358065,-285.56005834097283,177.58872169628762,719.4911838947522,-245.24460629591377,308.4115210921353,327.9120843871285,-83.28724457490915,297.55748554393887,-262.9462366721053,-657.7782533709895,-224.54586341513837,267.2929573481714,-50.19251876680152,-121.79144674340166,-332.1463687417524,-464.65273427479667,-565.3897263571815,-16.82216806481531
24,-0.25324696783078127,0.08136035498316552,-0.01992648632278411,-0.08205286354740629,-0.18363418274409604,0.04604756306952451,0.2099482315049274,-0.07281769838142882,0.05179023895219416,0.3237767148401837,-0.057990690170847584,0.12392297641176131,0.08972016312993975,0.07921691284095121,0.21962683825083074,-0.2576663569811106,-0.1260037410164842,-0.14013526099737164,0.24282072460941392,0.034596512432033086,0.05434237880438529,0.0013403456299592522,-0.16360130235364284,-0.06344603486447481,0.05327901330929236,0.9184396203392344,0.702275501794036,0.49739642798028266,0.5806189082889944,0.13980368393649734,0.7385347998937113,0.9147173859663119,0.8241531233080102,0.6435824823082746,0.7952046850892773,0.7631238724236507,0.46164235277396504,0.32773146878561704,0.35010752140738227,0.928538565149963,0.6372676847964717,0.48355244673239456,0.2947352622636381,0.8708871479513742,0.7341081552609638,0.6032346793729535,0.2147142197662165,1.0733816029497592,1.0664807965205363,0.6868220119179912,-434.5069637397506,-79.97832372160819,163.47311142845572,118.11515069114719,169.22287774985142,-100.67275073937735,326.4117542563715,-221.4621641866415,306.87291951071165,931.2346728959895,-70.6027617727818,160.90192028782212,727.1916121868112,222.22037244016957,355.55476473576124,-620.644237885634,-360.9560803227118,-237.09480989063843,475.72716044368923,169.37863604768546,-295.6918768009147,-823.4556064198634,-877.7810338890265,-522.2412526572176,-102.35267540712066
25,-0.2532469682157863,0.08136036004963378,-0.019926482280834743,-0.0820528645822105,-0.18363418198315265,0.046047565895598025,0.2099482337735022,-0.07281770480748671,0.05179022820884906,0.3237767159470705,-0.05799068741439048,0.12392297061071049,0.08972016951466953,0.0792169083915482,0.21962683874376313,-0.25766635567388874,-0.12600373905509757,-0.14013526126733158,0.24282072666847185,0.034596519489800776,0.054342381366859566,0.001340352972878861,-0.1636013036800475,-0.0634460309794992,0.0532790154835422,0.5099783764751431,0.37573725365226474,0.7348789906895005,0.21490625514042133,0.7053237411468417,0.9176383693852342,0.5755196115270012,0.6337033803628209,0.635740101978436,0.7101040301193817,0.1332347799472432,0.5787732501501728,0.3655324787412375,0.4044846986898897,0.7716705264126669,0.31548409124298216,0.6021714380700028,1.2195407748100142,0.2549102630356598,0.124680472728668,0.3906682709943163,0.8528310124705083,-0.11550108209783297,0.6671337342797424,-0.015264305954474644,-310.45141942730197,132.02456377918404,-269.62026774386123,-310.2264389353623,-213.19108374574037,-26.339227226096046,420.471789187427,-315.19620633378815,83.40734079185985,522.1934848594485,-345.065907856755,91.19623657165685,345.3199328385172,19.941358632656858,348.70898853968106,-751.3941472785693,-603.7100655001767,-328.88472004097605,339.72903688151695,-109.10692127947382,-41.39490949123277,-531.5787156829018,-646.4352829955467,-398.4345337116179,-157.65287366519166
26,-0.2532469684666537,0.08136034998846452,-0.019926484506680553,-0.08205286424238292,-0.1836341841294119,0.046047558582616666,0.2099482347276161,-0.07281769970192861,0.051790235977738776,0.32377671787892764,-0.05799068966904276,0.12392297445373304,0.0897201650184594,0.07921690815483153,0.2196268358636741,-0.2576663578493021,-0.12600373779675836,-0.14013525802088492,0.242820724893478,0.03459651117083542,0.05434237705109649,0.001340352886570177,-0.1636012998569663,-0.06344603537565853,0.05327900680363574,0.3987804529341213,0.5048112986293595,0.01798541814711952,0.14323271481007377,0.9043443425238364,0.13320607361266218,0.40834245506169187,0.14612636610375082,0.4434465803662948,0.9551856655923623,0.3626644343784831,0.03431127213607171,0.9250590669589535,0.3651488422345682,0.5290794455351793,0.3790029457163395,0.7402658847366641,0.15137777561232213,0.4696451841702214,0.36796849922155905,0.19772053545905124,0.29722624625425614,0.8862488267908405,0.4336852105030077,0.1110683638590711,-566.241359520104,-22.712183083424737,-105.3296624561046,-284.6446075718257,-380.4303257869838,444.0004913151669,588.6699069560326,-252.13650975214907,331.33441111669197,927.5982671707508,-201.75290901359958,58.338937613045225,249.42860715421165,-87.06273421897488,189.13771191231695,-512.5292314236106,-258.88546513569526,-240.45538209679012,192.12571452135606,-89.5543058665419,97.3888189095251,-337.36945426598203,-644.073405350799,-445.2037722360782,454.56393810539396
27,-0.25324696875334235,0.08136035450689305,-0.019926478371554264,-0.08205286635419001,-0.18363418045252952,0.04604755436921807,0.20994823553274733,-0.0728177017850577,0.051790233880766416,0.3237767169148017,-0.05799068994961096,0.12392297636534387,0.08972015903343557,0.07921690672592573,0.2196268317342365,-0.2576663519288423,-0.12600373309784377,-0.1401352633002953,0.24282071916756703,0.034596507832676794,0.05434236911491577,0.0013403496439410515,-0.1636013052533834,-0.0634460318466445,0.053279013344800806,-0.156063661462815,0.7532132038998611,0.5643207622485711,0.9563615976688871,0.4369740032369808,0.08975768184940741,0.2593809134117798,0.38630982368529704,0.4703824549309946,0.3411759452901335,0.2431416360505056,0.35840894387860855,0.52404840420167,-0.07639682913862958,0.06851592019668407,0.28078649520531146,0.6557037097252386,0.6781519645267944,0.5406974586991582,0.08859577102866367,-0.022622725755940265,0.44113428295995366,0.2278533738299242,0.35708475327610834,0.5282547073203374,-302.30765050160454,27.982962042382752,149.79505639150375,-58.24776154248019,32.38629971701916,-12.871104404461633,493.8868973960606,-349.09698366702247,98.77259088693981,808.674350998955,16.944225725203353,395.2160802591909,359.0233802442198,79.96416310103675,625.1103313949253,-497.8979843438045,-252.42095381869024,-225.21748322406148,284.02656921440877,172.13159051230434,-88.79887964953664,-361.342528291373,-386.73212892541835,-31.280682364616396,164.08599345221802
28,-0.2532469741961615,0.0813603534971073,-0.01992648297949586,-0.08205286512243123,-0.1836341881947957,0.046047565407917136,0.20994823405765875,-0.07281770153834637,0.05179023884410123,0.3237767142468587,-0.05799068713222816,0.1239229735275764,0.08972016452853963,0.07921690591378504,0.21962683602782299,-0.2576663539837031,-0.12600373342169094,-0.14013526278565477,0.24282072237527322,0.034596511946884914,0.05434237598360321,0.0013403485387449043,-0.16360130516521518,-0.06344602950657807,0.053279016244776434,0.4078153054687644,0.9552990347231267,1.0007104821029216,-0.05011473627814966,0.04763184904320164,0.4664525004821099,0.08082150988288209,0.49046315806350693,0.1619378599747575,0.9901148769740704,0.9419518352779788,0.962035752167907,0.01887176766665774,0.5772957893289521,0.45004951132633875,0.4990275557077246,0.4575025721196485,0.43199002632452194,0.5350583530553146,-0.05066032048491567,0.18235784043705627,0.5919120133046776,1.0810171813052587,0.13791172943042904,0.910654209768795,-626.6684603113005,-110.20248896728668,192.51102375956273,-56.13695811069843,-40.574917046212704,289.42286330981864,194.4482059680687,-350.1588634144223,70.20935572100478,815.9008249418705,-208.26790305049002,227.77486275016753,574.5473811365689,246.3380537163847,526.2062944493168,-590.7286776695171,-432.49250018210284,-356.5127419298908,452.4460271003238,197.8670244443466,-242.68851124869047,-744.7909793495467,-534.6478909653906,-210.49877572863647,213.2652481457158
